level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	2	115	1	7	2	346	645	40	31	92.215218	35
5	2	115	1	7	3	410	639	20	48	92.215218	|
5	2	115	1	7	4	451	645	41	31	95.065506	36
5	2	115	1	7	5	518	639	20	48	96.392578	|
5	2	115	1	7	6	557	645	40	31	94.270683	37
5	2	115	1	7	7	622	639	24	48	94.270683	|
5	2	115	1	7	8	662	645	41	31	95.702469	38
5	2	115	1	7	9	730	639	20	48	95.867920	|
5	2	115	1	7	10	768	645	40	31	95.867920	39
5	2	115	1	7	11	834	639	20	48	96.027550	|
5	2	115	1	7	12	873	645	41	31	95.609833	40
5	2	115	1	7	13	938	639	20	48	95.609833	|
5	2	115	1	7	14	979	645	38	30	95.673180	41
5	2	115	1	7	15	1046	639	20	48	95.392899	|
5	2	115	1	7	16	1084	645	39	30	96.660667	42
4	2	115	1	8	0	568	701	436	29	-1	
5	2	115	1	8	1	568	701	18	29	97.003517	2
5	2	115	1	8	2	673	701	18	29	97.005577	2
5	2	115	1	8	3	779	701	17	29	97.004303	2
5	2	115	1	8	4	889	701	10	29	94.279999	1
5	2	115	1	8	5	994	701	10	29	92.703461	1
4	2	115	1	9	0	311	783	2088	34	-1	
5	2	115	1	9	1	311	785	128	27	91.753197	AT-1057
5	2	115	1	9	2	617	787	143	30	92.826874	AT-1057
5	2	115	1	9	3	1537	787	17	30	92.073021	8
5	2	115	1	9	4	1748	783	97	25	92.233955	(35-42):
5	2	115	1	9	5	1866	775	11	42	83.685249	—
5	2	115	1	9	6	1897	783	67	26	88.373032	41,50
5	2	115	1	9	7	2285	787	114	30	92.093674	332.00
4	2	115	1	10	0	617	812	1738	48	-1	
5	2	115	1	10	1	617	836	100	24	91.314133	SHEEP
5	2	115	1	10	2	724	836	13	24	91.804955	/
5	2	115	1	10	3	741	836	81	24	91.804955	SAND
5	2	115	1	10	4	831	836	12	23	96.952438	/
5	2	115	1	10	5	1528	835	28	15	72.592934	18
5	2	115	1	10	6	1823	819	142	21	68.300247	(PYPR-99,95)
5	2	115	1	10	7	2349	812	6	11	73.324570	?
4	2	115	1	11	0	1495	864	58	22	-1	
5	2	115	1	11	1	1495	864	58	22	92.841812	Surt:
4	2	115	1	12	0	116	933	1008	47	-1	
5	2	115	1	12	1	116	951	30	29	61.537849	~
5	2	115	1	12	2	346	933	40	30	90.354080	35
5	2	115	1	12	3	414	926	20	48	87.702866	|
5	2	115	1	12	4	451	933	41	30	92.578613	36
5	2	115	1	12	5	522	926	16	48	95.803909	|
5	2	115	1	12	6	557	933	40	30	96.323120	37
5	2	115	1	12	7	626	926	20	48	96.076004	|
5	2	115	1	12	8	662	933	41	30	94.818916	38
5	2	115	1	12	9	730	926	20	48	94.818916	|
5	2	115	1	12	10	768	933	40	30	95.215782	39
5	2	115	1	12	11	834	926	20	48	95.215782	|
5	2	115	1	12	12	873	933	41	30	93.379791	40
5	2	115	1	12	13	938	926	20	48	93.379791	|
5	2	115	1	12	14	979	933	38	29	95.843033	41
5	2	115	1	12	15	1046	926	20	48	95.843033	|
5	2	115	1	12	16	1084	933	40	29	96.542328	42
4	2	115	1	13	0	103	979	796	38	-1	
5	2	115	1	13	1	103	979	147	37	42.260345	E—
5	2	115	1	13	2	466	988	11	29	92.114044	1
5	2	115	1	13	3	567	988	18	29	96.889931	2
5	2	115	1	13	4	673	988	18	29	96.666702	2
5	2	115	1	13	5	778	988	18	29	96.435547	2
5	2	115	1	13	6	888	988	11	29	94.194748	1
4	2	115	1	14	0	312	1070	2087	34	-1	
5	2	115	1	14	1	312	1073	110	27	91.338478	B-9610
5	2	115	1	14	2	618	1074	124	30	92.541985	B-9610
5	2	115	1	14	3	1537	1074	17	30	92.142738	8
5	2	115	1	14	4	1748	1070	97	26	68.807022	(35-42):
5	2	115	1	14	5	1864	1063	14	40	79.081612	—
5	2	115	1	14	6	1897	1070	67	26	84.965431	42,50
5	2	115	1	14	7	2285	1074	114	30	91.509781	340.00
4	2	115	1	15	0	620	1099	1735	48	-1	
5	2	115	1	15	1	620	1124	117	23	70.523087	TOKAT
5	2	115	1	15	2	724	1110	16	48	70.523087	/
5	2	115	1	15	3	743	1124	107	23	92.639572	CUERO
5	2	115	1	15	4	858	1124	12	23	96.943573	/
5	2	115	1	15	5	1527	1123	29	14	38.553574	ied
5	2	115	1	15	6	1823	1107	76	18	90.521187	(PYPR
5	2	115	1	15	7	1893	1091	9	47	55.644157	-
5	2	115	1	15	8	1908	1106	57	20	95.628395	99,95)
5	2	115	1	15	9	2349	1099	6	11	84.912941	>
4	2	115	1	16	0	1495	1152	58	21	-1	
5	2	115	1	16	1	1495	1152	58	21	92.075920	Surt:
4	2	115	1	17	0	346	1220	777	31	-1	
5	2	115	1	17	1	346	1220	40	31	91.036423	35
5	2	115	1	17	2	410	1214	24	48	89.643135	|
5	2	115	1	17	3	451	1220	41	31	93.318420	36
5	2	115	1	17	4	518	1214	20	48	96.523254	|
5	2	115	1	17	5	557	1220	40	31	94.846443	37
5	2	115	1	17	6	622	1214	20	48	94.846443	|
5	2	115	1	17	7	662	1220	41	31	95.477325	38
5	2	115	1	17	8	730	1214	20	48	95.764496	|
5	2	115	1	17	9	768	1220	40	31	95.764496	39
5	2	115	1	17	10	834	1214	20	48	96.106827	|
5	2	115	1	17	11	873	1220	41	31	95.472641	40
5	2	115	1	17	12	938	1214	20	48	95.472641	|
5	2	115	1	17	13	979	1220	38	30	83.704971	41
5	2	115	1	17	14	1046	1214	20	48	95.905884	|
5	2	115	1	17	15	1084	1220	39	30	96.610901	42
4	2	115	1	18	0	103	1230	901	86	-1	
5	2	115	1	18	1	103	1230	151	86	48.699131	aude
5	2	115	1	18	2	568	1276	436	29	5.859756	2|2|2]|1/1
4	2	115	1	19	0	312	1358	2087	40	-1	
5	2	115	1	19	1	312	1360	110	27	92.125336	B-9610
5	2	115	1	19	2	618	1362	124	30	91.648460	B-9610
5	2	115	1	19	3	1537	1362	17	30	96.714043	8
5	2	115	1	19	4	1748	1358	97	25	88.611954	(35-42):
5	2	115	1	19	5	1866	1354	13	49	84.387543	—
5	2	115	1	19	6	1897	1358	67	26	86.965485	42,50
5	2	115	1	19	7	2285	1362	114	36	93.174850	340,00
4	2	115	1	20	0	620	1394	1345	41	-1	
5	2	115	1	20	1	620	1411	163	24	88.403236	TOKAT/N/
5	2	115	1	20	2	1528	1410	28	15	89.148193	1x8
5	2	115	1	20	3	1823	1394	76	19	92.777138	(PVPR
5	2	115	1	20	4	1890	1389	9	33	92.963768	-
5	2	115	1	20	5	1908	1394	57	21	94.933083	99,95)
4	2	115	1	21	0	1495	1439	58	22	-1	
5	2	115	1	21	1	1495	1439	58	22	92.874336	Surt:
4	2	115	1	22	0	346	1508	778	30	-1	
5	2	115	1	22	1	346	1508	40	30	90.284142	35
5	2	115	1	22	2	414	1501	20	48	88.358192	|
5	2	115	1	22	3	451	1508	41	30	92.410553	36
5	2	115	1	22	4	522	1501	16	48	95.753937	|
5	2	115	1	22	5	557	1508	40	30	96.531395	37
5	2	115	1	22	6	626	1501	20	48	96.045380	|
5	2	115	1	22	7	662	1508	41	30	95.513542	38
5	2	115	1	22	8	730	1501	20	48	95.513542	|
5	2	115	1	22	9	768	1508	40	30	94.653809	39
5	2	115	1	22	10	834	1501	20	48	94.553253	|
5	2	115	1	22	11	873	1508	41	30	93.089554	40
5	2	115	1	22	12	934	1501	24	48	93.089554	|
5	2	115	1	22	13	979	1508	38	29	95.916489	41
5	2	115	1	22	14	1046	1501	20	48	95.777794	|
5	2	115	1	22	15	1084	1508	40	29	96.680763	42
4	2	115	1	23	0	103	1519	796	85	-1	
5	2	115	1	23	1	103	1519	149	85	28.100601	ahs
5	2	115	1	23	2	466	1563	433	29	36.469955	1/2]/2/241
4	2	115	1	24	0	312	1645	2087	40	-1	
5	2	115	1	24	1	312	1647	110	28	91.804260	C-6550
5	2	115	1	24	2	618	1649	124	30	92.637566	C-6550
5	2	115	1	24	3	1537	1649	17	30	92.404594	8
5	2	115	1	24	4	1748	1645	97	26	75.347893	(35-42):
5	2	115	1	24	5	1867	1637	14	41	86.141479	—
5	2	115	1	24	6	1897	1645	67	26	87.140381	43,00
5	2	115	1	24	7	2285	1649	114	36	91.334396	344,00
4	2	115	1	25	0	617	1681	1348	41	-1	
5	2	115	1	25	1	617	1698	146	24	91.824463	MAX
5	2	115	1	25	2	689	1685	16	48	93.306252	/
5	2	115	1	25	3	717	1698	123	24	92.887619	PLATINO
5	2	115	1	25	4	848	1699	13	23	96.774590	/
5	2	115	1	25	5	1527	1698	29	14	46.949848	ied
5	2	115	1	25	6	1823	1682	76	18	90.115273	(PYPR
5	2	115	1	25	7	1893	1666	9	47	61.200542	-
5	2	115	1	25	8	1908	1681	57	20	95.093124	99,95)
4	2	115	1	26	0	1495	1727	58	21	-1	
5	2	115	1	26	1	1495	1727	58	21	88.074821	Surt:
4	2	115	1	27	0	186	1795	938	49	-1	
5	2	115	1	27	1	186	1827	32	17	27.226776	q
5	2	115	1	27	2	346	1795	40	31	92.001305	35
5	2	115	1	27	3	410	1789	20	48	92.001305	|
5	2	115	1	27	4	451	1795	41	31	94.904243	36
5	2	115	1	27	5	518	1789	20	48	96.429909	|
5	2	115	1	27	6	557	1795	40	31	95.786804	37
5	2	115	1	27	7	622	1789	24	48	95.786804	|
5	2	115	1	27	8	662	1795	41	31	96.326912	38
5	2	115	1	27	9	730	1789	20	48	95.837036	|
5	2	115	1	27	10	768	1795	40	31	95.232697	39
5	2	115	1	27	11	834	1789	20	48	95.232697	|
5	2	115	1	27	12	873	1795	41	31	96.009613	40
5	2	115	1	27	13	938	1789	20	48	96.009613	|
5	2	115	1	27	14	979	1795	38	30	95.265457	41
5	2	115	1	27	15	1046	1789	20	48	95.265457	|
5	2	115	1	27	16	1084	1795	40	30	92.725929	42
4	2	115	1	28	0	156	1844	743	36	-1	
5	2	115	1	28	1	156	1844	61	33	34.546356	—_
5	2	115	1	28	2	467	1851	119	29	8.800110	1/2
5	2	115	1	28	3	673	1851	18	29	8.800110	]2/]
5	2	115	1	28	4	779	1851	17	29	95.921623	2
5	2	115	1	28	5	889	1851	10	29	78.784370	1
4	2	115	1	29	0	312	1933	2087	40	-1	
5	2	115	1	29	1	312	1935	110	27	91.192421	C-6550
5	2	115	1	29	2	618	1937	124	30	91.952881	C-6550
5	2	115	1	29	3	1536	1937	18	30	94.851250	9
5	2	115	1	29	4	1748	1933	97	25	91.674736	(35-42):
5	2	115	1	29	5	1864	1925	17	40	73.748718	—
5	2	115	1	29	6	1897	1933	67	26	85.668114	43,00
5	2	115	1	29	7	2285	1937	114	36	92.975014	387,00
4	2	115	1	30	0	616	1969	1349	41	-1	
5	2	115	1	30	1	616	1987	71	22	91.444160	MAX
5	2	115	1	30	2	692	1986	13	24	90.945580	/
5	2	115	1	30	3	708	1986	113	24	90.945580	PLOMO
5	2	115	1	30	4	828	1986	13	24	96.904411	/
5	2	115	1	30	5	1528	1985	28	15	79.088745	19
5	2	115	1	30	6	1823	1969	63	19	92.927246	(PVPR
5	2	115	1	30	7	1893	1979	6	2	87.041061	-
5	2	115	1	30	8	1908	1969	57	21	95.628563	99,95)
4	2	115	1	31	0	1495	2014	58	22	-1	
5	2	115	1	31	1	1495	2014	58	22	92.890144	Surt:
4	2	115	1	32	0	117	2083	1007	46	-1	
5	2	115	1	32	1	117	2104	32	25	58.603462	“y
5	2	115	1	32	2	346	2083	40	30	88.346664	35
5	2	115	1	32	3	410	2076	20	48	88.346664	|
5	2	115	1	32	4	451	2083	41	30	92.989983	36
5	2	115	1	32	5	522	2076	16	48	95.929886	|
5	2	115	1	32	6	557	2083	40	30	96.096504	37
5	2	115	1	32	7	622	2076	24	48	96.384338	|
5	2	115	1	32	8	662	2083	41	30	94.822708	38
5	2	115	1	32	9	730	2076	20	48	94.822708	|
5	2	115	1	32	10	768	2083	40	30	95.193588	39
5	2	115	1	32	11	838	2076	16	48	95.193588	|
5	2	115	1	32	12	873	2083	41	30	95.536469	40
5	2	115	1	32	13	942	2076	20	48	94.696037	|
5	2	115	1	32	14	979	2083	38	29	95.044884	41
5	2	115	1	32	15	1046	2076	20	48	95.636719	|
5	2	115	1	32	16	1084	2083	40	29	90.276794	42
4	2	115	1	33	0	102	2107	902	60	-1	
5	2	115	1	33	1	102	2107	148	59	30.803513	E
5	2	115	1	33	2	466	2138	119	29	24.025879	112|
5	2	115	1	33	3	673	2138	331	29	30.871658	2)2]|111
4	2	115	1	34	0	312	2220	2087	55	-1	
5	2	115	1	34	1	312	2222	110	28	90.797791	C-6552
5	2	115	1	34	2	618	2224	123	30	91.066887	C-6552
5	2	115	1	34	3	1537	2224	17	30	93.502274	8
5	2	115	1	34	4	1748	2220	138	55	62.881981	(35-42()P:VPR
5	2	115	1	34	5	1897	2220	67	53	58.729164	4939(3?
5	2	115	1	34	6	2285	2224	114	36	90.197701	344,00
4	2	115	1	35	0	619	2259	1346	64	-1	
5	2	115	1	35	1	619	2274	242	23	92.342392	COMBINACION
5	2	115	1	35	2	847	2260	12	48	93.277397	/
5	2	115	1	35	3	866	2273	223	24	92.855049	BALTIC/AMBER
5	2	115	1	35	4	1097	2273	13	24	96.992661	/
5	2	115	1	35	5	1495	2302	16	21	38.984051	s
5	2	115	1	35	6	1527	2273	29	50	42.228664	is
5	2	115	1	35	7	1893	2259	72	17	40.847782	ea
4	2	115	1	36	0	1511	2309	42	14	-1	
5	2	115	1	36	1	1511	2309	42	14	65.944473	urt:
4	2	115	1	37	0	346	2370	778	31	-1	
5	2	115	1	37	1	346	2370	40	31	92.440613	35
5	2	115	1	37	2	410	2364	20	48	92.440613	|
5	2	115	1	37	3	451	2370	41	31	93.900703	36
5	2	115	1	37	4	518	2364	20	48	96.479568	|
5	2	115	1	37	5	557	2370	40	31	95.456764	37
5	2	115	1	37	6	622	2364	24	48	95.456764	|
5	2	115	1	37	7	662	2370	41	31	94.740295	38
5	2	115	1	37	8	730	2364	20	48	94.740295	|
5	2	115	1	37	9	768	2370	40	31	94.677353	39
5	2	115	1	37	10	834	2364	20	48	94.677353	|
5	2	115	1	37	11	873	2370	41	31	95.611130	40
5	2	115	1	37	12	938	2364	20	48	95.853638	|
5	2	115	1	37	13	979	2370	38	30	95.330612	41
5	2	115	1	37	14	1046	2364	20	48	95.330612	|
5	2	115	1	37	15	1084	2370	40	30	90.258858	42
4	2	115	1	38	0	101	2410	797	45	-1	
5	2	115	1	38	1	101	2410	149	44	45.350136	C
5	2	115	1	38	2	467	2426	10	29	69.168022	1
5	2	115	1	38	3	523	2407	17	61	57.986980	|
5	2	115	1	38	4	568	2426	330	29	39.248428	2|)2|2]1
4	2	115	1	39	0	312	2508	2087	40	-1	
5	2	115	1	39	1	312	2510	110	27	90.786057	C-6552
5	2	115	1	39	2	618	2512	123	30	88.353012	C-6552
5	2	115	1	39	3	1537	2512	17	30	87.991089	8
5	2	115	1	39	4	1748	2508	97	25	92.933296	(35-42):
5	2	115	1	39	5	1866	2499	15	42	73.761932	—
5	2	115	1	39	6	1897	2508	67	26	73.761932	43,00
5	2	115	1	39	7	2285	2512	114	36	93.152885	344,00
4	2	115	1	40	0	619	2544	1346	67	-1	
5	2	115	1	40	1	619	2561	141	24	92.600601	COMBINACION
5	2	115	1	40	2	844	2561	17	24	91.485023	/
5	2	115	1	40	3	865	2561	210	24	91.485023	FUCSIA/RAME
5	2	115	1	40	4	1082	2561	13	24	96.977036	/
5	2	115	1	40	5	1495	2560	61	51	45.106720	“
5	2	115	1	40	6	1823	2544	142	21	13.558167	EFR
4	2	115	1	41	0	1511	2597	42	14	-1	
5	2	115	1	41	1	1511	2597	42	14	55.867840	urt:
4	2	115	1	42	0	114	2658	1010	46	-1	
5	2	115	1	42	1	114	2679	57	25	12.527397	—"
5	2	115	1	42	2	346	2658	40	30	90.898079	35
5	2	115	1	42	3	414	2651	20	48	88.325241	|
5	2	115	1	42	4	451	2658	41	30	93.294998	36
5	2	115	1	42	5	522	2651	16	48	95.497353	|
5	2	115	1	42	6	557	2658	40	30	96.379150	37
5	2	115	1	42	7	626	2651	20	48	96.115700	|
5	2	115	1	42	8	662	2658	41	30	95.118172	38
5	2	115	1	42	9	730	2651	20	48	95.118172	|
5	2	115	1	42	10	768	2658	40	30	95.500069	39
5	2	115	1	42	11	834	2651	20	48	95.384842	|
5	2	115	1	42	12	873	2658	41	30	92.907494	40
5	2	115	1	42	13	942	2651	20	48	94.194504	|
5	2	115	1	42	14	979	2658	38	29	94.194504	41
5	2	115	1	42	15	1046	2651	20	48	95.808647	|
5	2	115	1	42	16	1084	2658	40	29	96.631454	42
4	2	115	1	43	0	101	2693	798	62	-1	
5	2	115	1	43	1	101	2693	37	62	36.713905	—
5	2	115	1	43	2	168	2697	81	45	36.713905	-
5	2	115	1	43	3	466	2713	433	29	10.875481	1/2{/2/2171
4	2	115	1	44	0	152	3006	2265	46	-1	
5	2	115	1	44	1	152	3006	160	46	91.160858	Unidades
5	2	115	1	44	2	447	3010	99	29	91.280632	Bruto
5	2	115	1	44	3	658	3010	35	29	92.732689	%
5	2	115	1	44	4	708	3010	71	29	91.152840	Dto.
5	2	115	1	44	5	789	3010	140	37	91.258011	Importe
5	2	115	1	44	6	941	3010	71	29	92.643723	Dto.
5	2	115	1	44	7	1120	3010	34	29	92.557076	B.
5	2	115	1	44	8	1167	3010	69	37	96.634560	Imp
5	2	115	1	44	9	1374	3010	106	29	88.235626	IVA%
5	2	115	1	44	10	1554	3010	162	37	80.868690	 Imp.IVA
5	2	115	1	44	11	1833	3010	115	29	72.030640	RE.%
5	2	115	1	44	12	2015	3010	80	37	54.519749	Imp.
5	2	115	1	44	13	2109	3010	74	29	87.979729	R.E.
5	2	115	1	44	14	2281	3010	136	29	95.534592	TOTAL
2	2	116	0	0	0	78	3148	2344	5	-1	
3	2	116	1	0	0	78	3148	2344	5	-1	
4	2	116	1	1	0	78	3148	2344	5	-1	
5	2	116	1	1	1	78	3148	2344	5	95.000000	 
2	2	117	0	0	0	84	3166	219	37	-1	
3	2	117	1	0	0	84	3166	219	37	-1	
4	2	117	1	1	0	84	3166	219	37	-1	
5	2	117	1	1	1	84	3166	113	28	93.292221	Forma
5	2	117	1	1	2	210	3174	93	29	92.790749	pago:
2	2	118	0	0	0	78	3205	707	3	-1	
3	2	118	1	0	0	78	3205	707	3	-1	
4	2	118	1	1	0	78	3205	707	3	-1	
5	2	118	1	1	1	78	3205	707	3	95.000000	 
2	2	119	0	0	0	84	3221	117	28	-1	
3	2	119	1	0	0	84	3221	117	28	-1	
4	2	119	1	1	0	84	3221	117	28	-1	
5	2	119	1	1	1	84	3221	117	28	96.578094	Firma:
2	2	120	0	0	0	78	2996	2	336	-1	
3	2	120	1	0	0	78	2996	2	336	-1	
4	2	120	1	1	0	78	2996	2	336	-1	
5	2	120	1	1	1	78	2996	2	336	95.000000	 
2	2	121	0	0	0	782	3149	3	183	-1	
3	2	121	1	0	0	782	3149	3	183	-1	
4	2	121	1	1	0	782	3149	3	183	-1	
5	2	121	1	1	1	782	3149	3	183	95.000000	 
2	2	122	0	0	0	793	3164	210	23	-1	
3	2	122	1	0	0	793	3164	210	23	-1	
4	2	122	1	1	0	793	3164	210	23	-1	
5	2	122	1	1	1	793	3164	210	23	91.794815	Observaciones:
2	2	123	0	0	0	2419	2996	3	336	-1	
3	2	123	1	0	0	2419	2996	3	336	-1	
4	2	123	1	1	0	2419	2996	3	336	-1	
5	2	123	1	1	1	2419	2996	3	336	95.000000	 
2	2	124	0	0	0	78	3328	2344	5	-1	
3	2	124	1	0	0	78	3328	2344	5	-1	
4	2	124	1	1	0	78	3328	2344	5	-1	
5	2	124	1	1	1	78	3328	2344	5	95.000000	 
2	2	125	0	0	0	2280	3345	140	25	-1	
3	2	125	1	0	0	2280	3345	140	25	-1	
4	2	125	1	1	0	2280	3345	140	25	-1	
5	2	125	1	1	1	2280	3345	70	25	94.045837	Pagina
5	2	125	1	1	2	2357	3346	11	18	94.045837	2
5	2	125	1	1	3	2378	3345	23	19	94.544632	de
5	2	125	1	1	4	2408	3346	12	18	94.544632	4
