level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	2	120	0	0	0	768	1795	40	31	-1	
3	2	120	1	0	0	768	1795	40	31	-1	
4	2	120	1	1	0	768	1795	40	31	-1	
5	2	120	1	1	1	768	1795	40	31	96.870094	39
2	2	121	0	0	0	873	1795	41	31	-1	
3	2	121	1	0	0	873	1795	41	31	-1	
4	2	121	1	1	0	873	1795	41	31	-1	
5	2	121	1	1	1	873	1795	41	31	96.841789	40
2	2	122	0	0	0	979	1795	38	30	-1	
3	2	122	1	0	0	979	1795	38	30	-1	
4	2	122	1	1	0	979	1795	38	30	-1	
5	2	122	1	1	1	979	1795	38	30	96.681129	41
2	2	123	0	0	0	1084	1795	40	30	-1	
3	2	123	1	0	0	1084	1795	40	30	-1	
4	2	123	1	1	0	1084	1795	40	30	-1	
5	2	123	1	1	1	1084	1795	40	30	96.549263	42
2	2	124	0	0	0	568	1851	18	29	-1	
3	2	124	1	0	0	568	1851	18	29	-1	
4	2	124	1	1	0	568	1851	18	29	-1	
5	2	124	1	1	1	568	1851	18	29	96.726807	2
2	2	125	0	0	0	673	1851	18	29	-1	
3	2	125	1	0	0	673	1851	18	29	-1	
4	2	125	1	1	0	673	1851	18	29	-1	
5	2	125	1	1	1	673	1851	18	29	96.651031	2
2	2	126	0	0	0	779	1851	17	29	-1	
3	2	126	1	0	0	779	1851	17	29	-1	
4	2	126	1	1	0	779	1851	17	29	-1	
5	2	126	1	1	1	779	1851	17	29	96.697693	2
2	2	127	0	0	0	889	1851	10	29	-1	
3	2	127	1	0	0	889	1851	10	29	-1	
4	2	127	1	1	0	889	1851	10	29	-1	
5	2	127	1	1	1	889	1851	10	29	88.557503	1
2	2	128	0	0	0	312	1935	110	27	-1	
3	2	128	1	0	0	312	1935	110	27	-1	
4	2	128	1	1	0	312	1935	110	27	-1	
5	2	128	1	1	1	312	1935	110	27	88.496521	C-6550
2	2	129	0	0	0	618	1937	124	30	-1	
3	2	129	1	0	0	618	1937	124	30	-1	
4	2	129	1	1	0	618	1937	124	30	-1	
5	2	129	1	1	1	618	1937	124	30	87.283585	C-6550
2	2	130	0	0	0	1748	1933	97	25	-1	
3	2	130	1	0	0	1748	1933	97	25	-1	
4	2	130	1	1	0	1748	1933	97	25	-1	
5	2	130	1	1	1	1748	1933	97	25	93.671646	(35-42):
2	2	131	0	0	0	1823	1969	142	21	-1	
3	2	131	1	0	0	1823	1969	142	21	-1	
4	2	131	1	1	0	1823	1969	142	21	-1	
5	2	131	1	1	1	1823	1969	63	19	89.394409	(PVPR
5	2	131	1	1	2	1893	1979	6	2	89.394409	-
5	2	131	1	1	3	1908	1969	57	21	95.655800	99,95)
2	2	132	0	0	0	1897	1933	67	26	-1	
3	2	132	1	0	0	1897	1933	67	26	-1	
4	2	132	1	1	0	1897	1933	67	26	-1	
5	2	132	1	1	1	1897	1933	67	26	96.521133	43,00
2	2	133	0	0	0	2285	1937	114	36	-1	
3	2	133	1	0	0	2285	1937	114	36	-1	
4	2	133	1	1	0	2285	1937	114	36	-1	
5	2	133	1	1	1	2285	1937	114	36	96.511536	387,00
2	2	134	0	0	0	616	1986	225	24	-1	
3	2	134	1	0	0	616	1986	225	24	-1	
4	2	134	1	1	0	616	1986	225	24	-1	
5	2	134	1	1	1	616	1986	205	24	58.005371	MAX
5	2	134	1	1	2	692	1982	17	40	67.842125	/
5	2	134	1	1	3	722	1986	94	24	67.842125	PLOMO
5	2	134	1	1	4	828	1986	13	24	96.938835	/
2	2	135	0	0	0	1528	1985	28	15	-1	
3	2	135	1	0	0	1528	1985	28	15	-1	
4	2	135	1	1	0	1528	1985	28	15	-1	
5	2	135	1	1	1	1528	1985	28	15	92.709274	1x9
2	2	136	0	0	0	1495	2014	58	22	-1	
3	2	136	1	0	0	1495	2014	58	22	-1	
4	2	136	1	1	0	1495	2014	58	22	-1	
5	2	136	1	1	1	1495	2014	58	22	92.279282	Surt:
2	2	137	0	0	0	346	2083	40	30	-1	
3	2	137	1	0	0	346	2083	40	30	-1	
4	2	137	1	1	0	346	2083	40	30	-1	
5	2	137	1	1	1	346	2083	40	30	96.671944	35
2	2	138	0	0	0	451	2083	41	30	-1	
3	2	138	1	0	0	451	2083	41	30	-1	
4	2	138	1	1	0	451	2083	41	30	-1	
5	2	138	1	1	1	451	2083	41	30	96.425850	36
2	2	139	0	0	0	557	2083	40	30	-1	
3	2	139	1	0	0	557	2083	40	30	-1	
4	2	139	1	1	0	557	2083	40	30	-1	
5	2	139	1	1	1	557	2083	40	30	96.632957	37
2	2	140	0	0	0	662	2083	41	30	-1	
3	2	140	1	0	0	662	2083	41	30	-1	
4	2	140	1	1	0	662	2083	41	30	-1	
5	2	140	1	1	1	662	2083	41	30	96.815277	38
2	2	141	0	0	0	768	2083	40	30	-1	
3	2	141	1	0	0	768	2083	40	30	-1	
4	2	141	1	1	0	768	2083	40	30	-1	
5	2	141	1	1	1	768	2083	40	30	96.802460	39
2	2	142	0	0	0	873	2083	41	30	-1	
3	2	142	1	0	0	873	2083	41	30	-1	
4	2	142	1	1	0	873	2083	41	30	-1	
5	2	142	1	1	1	873	2083	41	30	96.957771	40
2	2	143	0	0	0	979	2083	38	29	-1	
3	2	143	1	0	0	979	2083	38	29	-1	
4	2	143	1	1	0	979	2083	38	29	-1	
5	2	143	1	1	1	979	2083	38	29	96.669823	41
2	2	144	0	0	0	1084	2083	40	29	-1	
3	2	144	1	0	0	1084	2083	40	29	-1	
4	2	144	1	1	0	1084	2083	40	29	-1	
5	2	144	1	1	1	1084	2083	40	29	96.951439	42
2	2	145	0	0	0	102	2104	148	62	-1	
3	2	145	1	0	0	102	2104	148	62	-1	
4	2	145	1	1	0	102	2104	148	62	-1	
5	2	145	1	1	1	102	2104	148	62	12.889473	ei
2	2	146	0	0	0	567	2138	18	29	-1	
3	2	146	1	0	0	567	2138	18	29	-1	
4	2	146	1	1	0	567	2138	18	29	-1	
5	2	146	1	1	1	567	2138	18	29	96.784843	2
2	2	147	0	0	0	673	2138	18	29	-1	
3	2	147	1	0	0	673	2138	18	29	-1	
4	2	147	1	1	0	673	2138	18	29	-1	
5	2	147	1	1	1	673	2138	18	29	96.534706	2
2	2	148	0	0	0	778	2138	18	29	-1	
3	2	148	1	0	0	778	2138	18	29	-1	
4	2	148	1	1	0	778	2138	18	29	-1	
5	2	148	1	1	1	778	2138	18	29	96.840981	2
2	2	149	0	0	0	888	2138	11	29	-1	
3	2	149	1	0	0	888	2138	11	29	-1	
4	2	149	1	1	0	888	2138	11	29	-1	
5	2	149	1	1	1	888	2138	11	29	94.445419	1
2	2	150	0	0	0	994	2138	10	29	-1	
3	2	150	1	0	0	994	2138	10	29	-1	
4	2	150	1	1	0	994	2138	10	29	-1	
5	2	150	1	1	1	994	2138	10	29	94.645493	1
2	2	151	0	0	0	312	2222	110	28	-1	
3	2	151	1	0	0	312	2222	110	28	-1	
4	2	151	1	1	0	312	2222	110	28	-1	
5	2	151	1	1	1	312	2222	110	28	87.840080	C-6552
2	2	152	0	0	0	1748	2220	97	26	-1	
3	2	152	1	0	0	1748	2220	97	26	-1	
4	2	152	1	1	0	1748	2220	97	26	-1	
5	2	152	1	1	1	1748	2220	97	26	86.542526	(35-42):
2	2	153	0	0	0	1897	2220	67	26	-1	
3	2	153	1	0	0	1897	2220	67	26	-1	
4	2	153	1	1	0	1897	2220	67	26	-1	
5	2	153	1	1	1	1897	2220	67	26	93.158997	43,00
2	2	154	0	0	0	618	2224	123	30	-1	
3	2	154	1	0	0	618	2224	123	30	-1	
4	2	154	1	1	0	618	2224	123	30	-1	
5	2	154	1	1	1	618	2224	123	30	86.836220	C-6552
2	2	155	0	0	0	1527	2273	29	14	-1	
3	2	155	1	0	0	1527	2273	29	14	-1	
4	2	155	1	1	0	1527	2273	29	14	-1	
5	2	155	1	1	1	1527	2273	29	14	91.957222	1x8
2	2	156	0	0	0	1823	2256	142	20	-1	
3	2	156	1	0	0	1823	2256	142	20	-1	
4	2	156	1	1	0	1823	2256	142	20	-1	
5	2	156	1	1	1	1823	2257	63	18	82.920837	(PVPR
5	2	156	1	1	2	1893	2267	6	1	92.608009	-
5	2	156	1	1	3	1908	2256	57	20	92.608009	99,95)
2	2	157	0	0	0	2285	2224	114	36	-1	
3	2	157	1	0	0	2285	2224	114	36	-1	
4	2	157	1	1	0	2285	2224	114	36	-1	
5	2	157	1	1	1	2285	2224	114	36	93.113197	344,00
2	2	158	0	0	0	619	2273	491	24	-1	
3	2	158	1	0	0	619	2273	491	24	-1	
4	2	158	1	1	0	619	2273	491	24	-1	
5	2	158	1	1	1	619	2274	225	23	89.262497	COMBINACION
5	2	158	1	1	2	848	2274	13	23	93.259422	/
5	2	158	1	1	3	866	2273	223	24	92.600266	BALTIC/AMBER
5	2	158	1	1	4	1097	2273	13	24	96.978409	/
2	2	159	0	0	0	1495	2302	58	21	-1	
3	2	159	1	0	0	1495	2302	58	21	-1	
4	2	159	1	1	0	1495	2302	58	21	-1	
5	2	159	1	1	1	1495	2302	58	21	89.436737	Surt:
2	2	160	0	0	0	346	2370	40	31	-1	
3	2	160	1	0	0	346	2370	40	31	-1	
4	2	160	1	1	0	346	2370	40	31	-1	
5	2	160	1	1	1	346	2370	40	31	96.712509	35
2	2	161	0	0	0	451	2370	41	31	-1	
3	2	161	1	0	0	451	2370	41	31	-1	
4	2	161	1	1	0	451	2370	41	31	-1	
5	2	161	1	1	1	451	2370	41	31	96.904922	36
2	2	162	0	0	0	557	2370	40	31	-1	
3	2	162	1	0	0	557	2370	40	31	-1	
4	2	162	1	1	0	557	2370	40	31	-1	
5	2	162	1	1	1	557	2370	40	31	96.532326	37
2	2	163	0	0	0	662	2370	41	31	-1	
3	2	163	1	0	0	662	2370	41	31	-1	
4	2	163	1	1	0	662	2370	41	31	-1	
5	2	163	1	1	1	662	2370	41	31	96.925430	38
2	2	164	0	0	0	768	2370	40	31	-1	
3	2	164	1	0	0	768	2370	40	31	-1	
4	2	164	1	1	0	768	2370	40	31	-1	
5	2	164	1	1	1	768	2370	40	31	96.835983	39
2	2	165	0	0	0	873	2370	41	31	-1	
3	2	165	1	0	0	873	2370	41	31	-1	
4	2	165	1	1	0	873	2370	41	31	-1	
5	2	165	1	1	1	873	2370	41	31	96.872894	40
2	2	166	0	0	0	979	2370	38	30	-1	
3	2	166	1	0	0	979	2370	38	30	-1	
4	2	166	1	1	0	979	2370	38	30	-1	
5	2	166	1	1	1	979	2370	38	30	96.719551	41
2	2	167	0	0	0	1084	2370	40	30	-1	
3	2	167	1	0	0	1084	2370	40	30	-1	
4	2	167	1	1	0	1084	2370	40	30	-1	
5	2	167	1	1	1	1084	2370	40	30	96.479568	42
2	2	168	0	0	0	568	2426	18	29	-1	
3	2	168	1	0	0	568	2426	18	29	-1	
4	2	168	1	1	0	568	2426	18	29	-1	
5	2	168	1	1	1	568	2426	18	29	96.655418	2
2	2	169	0	0	0	673	2426	18	29	-1	
3	2	169	1	0	0	673	2426	18	29	-1	
4	2	169	1	1	0	673	2426	18	29	-1	
5	2	169	1	1	1	673	2426	18	29	96.672005	2
2	2	170	0	0	0	779	2426	17	29	-1	
3	2	170	1	0	0	779	2426	17	29	-1	
4	2	170	1	1	0	779	2426	17	29	-1	
5	2	170	1	1	1	779	2426	17	29	96.710289	2
2	2	171	0	0	0	889	2426	9	29	-1	
3	2	171	1	0	0	889	2426	9	29	-1	
4	2	171	1	1	0	889	2426	9	29	-1	
5	2	171	1	1	1	889	2426	9	29	87.952682	1
2	2	172	0	0	0	312	2510	110	27	-1	
3	2	172	1	0	0	312	2510	110	27	-1	
4	2	172	1	1	0	312	2510	110	27	-1	
5	2	172	1	1	1	312	2510	110	27	86.560997	C-6552
2	2	173	0	0	0	618	2512	123	30	-1	
3	2	173	1	0	0	618	2512	123	30	-1	
4	2	173	1	1	0	618	2512	123	30	-1	
5	2	173	1	1	1	618	2512	123	30	90.080620	C-6552
2	2	174	0	0	0	1748	2508	97	25	-1	
3	2	174	1	0	0	1748	2508	97	25	-1	
4	2	174	1	1	0	1748	2508	97	25	-1	
5	2	174	1	1	1	1748	2508	97	25	93.537018	(35-42):
2	2	175	0	0	0	1897	2508	67	26	-1	
3	2	175	1	0	0	1897	2508	67	26	-1	
4	2	175	1	1	0	1897	2508	67	26	-1	
5	2	175	1	1	1	1897	2508	67	26	96.622269	43,00
2	2	176	0	0	0	1528	2560	28	15	-1	
3	2	176	1	0	0	1528	2560	28	15	-1	
4	2	176	1	1	0	1528	2560	28	15	-1	
5	2	176	1	1	1	1528	2560	28	15	83.542221	1x8
2	2	177	0	0	0	1823	2544	142	21	-1	
3	2	177	1	0	0	1823	2544	142	21	-1	
4	2	177	1	1	0	1823	2544	142	21	-1	
5	2	177	1	1	1	1823	2544	63	19	89.825150	(PVPR
5	2	177	1	1	2	1893	2554	6	2	91.034058	-
5	2	177	1	1	3	1908	2544	57	21	95.372704	99,95)
2	2	178	0	0	0	2285	2512	114	36	-1	
3	2	178	1	0	0	2285	2512	114	36	-1	
4	2	178	1	1	0	2285	2512	114	36	-1	
5	2	178	1	1	1	2285	2512	114	36	95.456558	344,00
2	2	179	0	0	0	619	2561	476	24	-1	
3	2	179	1	0	0	619	2561	476	24	-1	
4	2	179	1	1	0	619	2561	476	24	-1	
5	2	179	1	1	1	619	2561	224	24	91.730827	COMBINACION
5	2	179	1	1	2	848	2561	13	24	93.176056	/
5	2	179	1	1	3	889	2561	186	24	92.088432	FUCSIA/RAME
5	2	179	1	1	4	1082	2561	13	24	96.892319	/
2	2	180	0	0	0	1495	2589	58	22	-1	
3	2	180	1	0	0	1495	2589	58	22	-1	
4	2	180	1	1	0	1495	2589	58	22	-1	
5	2	180	1	1	1	1495	2589	58	22	92.202568	Surt:
2	2	181	0	0	0	346	2658	40	30	-1	
3	2	181	1	0	0	346	2658	40	30	-1	
4	2	181	1	1	0	346	2658	40	30	-1	
5	2	181	1	1	1	346	2658	40	30	96.403297	35
2	2	182	0	0	0	451	2658	41	30	-1	
3	2	182	1	0	0	451	2658	41	30	-1	
4	2	182	1	1	0	451	2658	41	30	-1	
5	2	182	1	1	1	451	2658	41	30	96.581078	36
2	2	183	0	0	0	557	2658	40	30	-1	
3	2	183	1	0	0	557	2658	40	30	-1	
4	2	183	1	1	0	557	2658	40	30	-1	
5	2	183	1	1	1	557	2658	40	30	96.661041	37
2	2	184	0	0	0	662	2658	41	30	-1	
3	2	184	1	0	0	662	2658	41	30	-1	
4	2	184	1	1	0	662	2658	41	30	-1	
5	2	184	1	1	1	662	2658	41	30	96.722923	38
2	2	185	0	0	0	768	2658	40	30	-1	
3	2	185	1	0	0	768	2658	40	30	-1	
4	2	185	1	1	0	768	2658	40	30	-1	
5	2	185	1	1	1	768	2658	40	30	96.773857	39
2	2	186	0	0	0	873	2658	41	30	-1	
3	2	186	1	0	0	873	2658	41	30	-1	
4	2	186	1	1	0	873	2658	41	30	-1	
5	2	186	1	1	1	873	2658	41	30	96.950104	40
2	2	187	0	0	0	979	2658	38	29	-1	
3	2	187	1	0	0	979	2658	38	29	-1	
4	2	187	1	1	0	979	2658	38	29	-1	
5	2	187	1	1	1	979	2658	38	29	96.622520	41
2	2	188	0	0	0	1084	2658	40	29	-1	
3	2	188	1	0	0	1084	2658	40	29	-1	
4	2	188	1	1	0	1084	2658	40	29	-1	
5	2	188	1	1	1	1084	2658	40	29	96.964218	42
2	2	189	0	0	0	466	2713	11	29	-1	
3	2	189	1	0	0	466	2713	11	29	-1	
4	2	189	1	1	0	466	2713	11	29	-1	
5	2	189	1	1	1	466	2713	11	29	94.938446	1
2	2	190	0	0	0	567	2713	18	29	-1	
3	2	190	1	0	0	567	2713	18	29	-1	
4	2	190	1	1	0	567	2713	18	29	-1	
5	2	190	1	1	1	567	2713	18	29	96.738472	2
2	2	191	0	0	0	673	2713	18	29	-1	
3	2	191	1	0	0	673	2713	18	29	-1	
4	2	191	1	1	0	673	2713	18	29	-1	
5	2	191	1	1	1	673	2713	18	29	96.921509	2
2	2	192	0	0	0	778	2713	18	29	-1	
3	2	192	1	0	0	778	2713	18	29	-1	
4	2	192	1	1	0	778	2713	18	29	-1	
5	2	192	1	1	1	778	2713	18	29	96.671738	2
2	2	193	0	0	0	888	2713	11	29	-1	
3	2	193	1	0	0	888	2713	11	29	-1	
4	2	193	1	1	0	888	2713	11	29	-1	
5	2	193	1	1	1	888	2713	11	29	94.476463	1
2	2	194	0	0	0	152	3010	160	29	-1	
3	2	194	1	0	0	152	3010	160	29	-1	
4	2	194	1	1	0	152	3010	160	29	-1	
5	2	194	1	1	1	152	3010	160	29	92.150887	Unidades
2	2	195	0	0	0	447	3010	99	29	-1	
3	2	195	1	0	0	447	3010	99	29	-1	
4	2	195	1	1	0	447	3010	99	29	-1	
5	2	195	1	1	1	447	3010	99	29	91.321716	Bruto
2	2	196	0	0	0	658	3010	354	37	-1	
3	2	196	1	0	0	658	3010	354	37	-1	
4	2	196	1	1	0	658	3010	354	37	-1	
5	2	196	1	1	1	658	3010	35	29	93.292259	%
5	2	196	1	1	2	708	3010	71	29	92.212936	Dto.
5	2	196	1	1	3	789	3010	140	37	92.134300	Importe
5	2	196	1	1	4	941	3010	71	29	92.316315	Dto.
2	2	197	0	0	0	1120	3010	24	28	-1	
3	2	197	1	0	0	1120	3010	24	28	-1	
4	2	197	1	1	0	1120	3010	24	28	-1	
5	2	197	1	1	1	1120	3010	24	28	97.001854	B
2	2	198	0	0	0	1167	3010	69	37	-1	
3	2	198	1	0	0	1167	3010	69	37	-1	
4	2	198	1	1	0	1167	3010	69	37	-1	
5	2	198	1	1	1	1167	3010	69	37	93.088188	Imp
2	2	199	0	0	0	1374	3010	106	29	-1	
3	2	199	1	0	0	1374	3010	106	29	-1	
4	2	199	1	1	0	1374	3010	106	29	-1	
5	2	199	1	1	1	1374	3010	106	29	92.400261	IVA%
2	2	200	0	0	0	1554	3010	162	37	-1	
3	2	200	1	0	0	1554	3010	162	37	-1	
4	2	200	1	1	0	1554	3010	162	37	-1	
5	2	200	1	1	1	1554	3010	81	37	90.012108	Imp.
5	2	200	1	1	2	1648	3010	68	28	91.770378	IVA
2	2	201	0	0	0	1833	3010	115	29	-1	
3	2	201	1	0	0	1833	3010	115	29	-1	
4	2	201	1	1	0	1833	3010	115	29	-1	
5	2	201	1	1	1	1833	3010	115	29	89.779114	R.E.%
2	2	202	0	0	0	2015	3010	168	37	-1	
3	2	202	1	0	0	2015	3010	168	37	-1	
4	2	202	1	1	0	2015	3010	168	37	-1	
5	2	202	1	1	1	2015	3010	80	37	92.461655	Imp.
5	2	202	1	1	2	2109	3010	74	29	91.580803	R.E.
2	2	203	0	0	0	2281	3010	136	29	-1	
3	2	203	1	0	0	2281	3010	136	29	-1	
4	2	203	1	1	0	2281	3010	136	29	-1	
5	2	203	1	1	1	2281	3010	136	29	92.932198	TOTAL
2	2	204	0	0	0	84	3166	219	37	-1	
3	2	204	1	0	0	84	3166	219	37	-1	
4	2	204	1	1	0	84	3166	219	37	-1	
5	2	204	1	1	1	84	3166	113	28	90.506783	Forma
5	2	204	1	1	2	210	3174	93	29	92.554504	pago:
2	2	205	0	0	0	793	3164	210	23	-1	
3	2	205	1	0	0	793	3164	210	23	-1	
4	2	205	1	1	0	793	3164	210	23	-1	
5	2	205	1	1	1	793	3164	210	23	91.687386	Observaciones:
2	2	206	0	0	0	84	3221	117	28	-1	
3	2	206	1	0	0	84	3221	117	28	-1	
4	2	206	1	1	0	84	3221	117	28	-1	
5	2	206	1	1	1	84	3221	117	28	90.364677	Firma:
2	2	207	0	0	0	2280	3345	140	25	-1	
3	2	207	1	0	0	2280	3345	140	25	-1	
4	2	207	1	1	0	2280	3345	140	25	-1	
5	2	207	1	1	1	2280	3345	70	25	92.188423	Página
5	2	207	1	1	2	2357	3346	11	18	96.588821	2
5	2	207	1	1	3	2378	3345	23	19	96.789665	de
5	2	207	1	1	4	2408	3346	12	18	96.789665	4
