level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	102	1	1	3	595	1650	9	22	93.169617	/
5	1	102	1	1	4	614	1650	108	22	96.815262	Precio
5	1	102	1	1	5	697	1646	28	33	96.801544	WS
2	1	103	0	0	0	755	1648	60	22	-1	
3	1	103	1	0	0	755	1648	60	22	-1	
4	1	103	1	1	0	755	1648	60	22	-1	
5	1	103	1	1	1	755	1648	60	22	96.055817	33,33
2	1	104	0	0	0	849	1649	61	22	-1	
3	1	104	1	0	0	849	1649	61	22	-1	
4	1	104	1	1	0	849	1649	61	22	-1	
5	1	104	1	1	1	849	1649	61	22	96.687378	33,33
2	1	105	0	0	0	944	1650	61	23	-1	
3	1	105	1	0	0	944	1650	61	23	-1	
4	1	105	1	1	0	944	1650	61	23	-1	
5	1	105	1	1	1	944	1650	61	23	96.643730	33,33
2	1	106	0	0	0	1041	1650	60	23	-1	
3	1	106	1	0	0	1041	1650	60	23	-1	
4	1	106	1	1	0	1041	1650	60	23	-1	
5	1	106	1	1	1	1041	1650	60	23	96.600876	33,33
2	1	107	0	0	0	1137	1651	60	23	-1	
3	1	107	1	0	0	1137	1651	60	23	-1	
4	1	107	1	1	0	1137	1651	60	23	-1	
5	1	107	1	1	1	1137	1651	60	23	93.396637	33,33
2	1	108	0	0	0	1231	1651	60	23	-1	
3	1	108	1	0	0	1231	1651	60	23	-1	
4	1	108	1	1	0	1231	1651	60	23	-1	
5	1	108	1	1	1	1231	1651	60	23	96.319595	33,33
2	1	109	0	0	0	198	1755	93	18	-1	
3	1	109	1	0	0	198	1755	93	18	-1	
4	1	109	1	1	0	198	1755	93	18	-1	
5	1	109	1	1	1	198	1755	93	18	90.898674	AFO-001
2	1	110	0	0	0	326	1754	196	20	-1	
3	1	110	1	0	0	326	1754	196	20	-1	
4	1	110	1	1	0	326	1754	196	20	-1	
5	1	110	1	1	1	326	1755	51	19	81.584297	[W
5	1	110	1	1	2	358	1750	13	34	87.158775	W
5	1	110	1	1	3	386	1755	53	19	93.272919	LULU
5	1	110	1	1	4	448	1754	74	19	91.951988	GLEAM
2	1	111	0	0	0	2022	1755	60	21	-1	
3	1	111	1	0	0	2022	1755	60	21	-1	
4	1	111	1	1	0	2022	1755	60	21	-1	
5	1	111	1	1	1	2022	1755	60	21	96.120560	90,00
2	1	112	0	0	0	2179	1754	81	19	-1	
3	1	112	1	0	0	2179	1754	81	19	-1	
4	1	112	1	1	0	2179	1754	81	19	-1	
5	1	112	1	1	1	2179	1754	81	19	84.794266	300.00
2	1	113	0	0	0	357	1789	159	19	-1	
3	1	113	1	0	0	357	1789	159	19	-1	
4	1	113	1	1	0	357	1789	159	19	-1	
5	1	113	1	1	1	357	1789	72	19	91.871277	NDALS
5	1	113	1	1	2	446	1789	70	18	96.318794	BLACK
2	1	114	0	0	0	2041	1790	42	19	-1	
3	1	114	1	0	0	2041	1790	42	19	-1	
4	1	114	1	1	0	2041	1790	42	19	-1	
5	1	114	1	1	1	2041	1790	42	19	96.938438	EUR
2	1	115	0	0	0	2213	1784	47	18	-1	
3	1	115	1	0	0	2213	1784	47	18	-1	
4	1	115	1	1	0	2213	1784	47	18	-1	
5	1	115	1	1	1	2213	1784	47	18	96.231369	EUR
2	1	116	0	0	0	494	1825	228	23	-1	
3	1	116	1	0	0	494	1825	228	23	-1	
4	1	116	1	1	0	494	1825	228	23	-1	
5	1	116	1	1	1	490	1821	60	34	96.061234	Price
5	1	116	1	1	2	558	1821	26	34	93.290894	WS
5	1	116	1	1	3	594	1825	10	23	92.931511	/
5	1	116	1	1	4	614	1825	108	23	87.768082	Precio
5	1	116	1	1	5	696	1821	30	34	96.939972	WS
2	1	117	0	0	0	849	1824	62	23	-1	
3	1	117	1	0	0	849	1824	62	23	-1	
4	1	117	1	1	0	849	1824	62	23	-1	
5	1	117	1	1	1	849	1824	62	23	96.733139	37,50
2	1	118	0	0	0	945	1825	61	22	-1	
3	1	118	1	0	0	945	1825	61	22	-1	
4	1	118	1	1	0	945	1825	61	22	-1	
5	1	118	1	1	1	945	1825	61	22	96.939865	37,50
2	1	119	0	0	0	1042	1825	61	23	-1	
3	1	119	1	0	0	1042	1825	61	23	-1	
4	1	119	1	1	0	1042	1825	61	23	-1	
5	1	119	1	1	1	1042	1825	61	23	96.863853	37,50
2	1	120	0	0	0	1137	1825	60	23	-1	
3	1	120	1	0	0	1137	1825	60	23	-1	
4	1	120	1	1	0	1137	1825	60	23	-1	
5	1	120	1	1	1	1137	1825	60	23	96.730324	37,50
2	1	121	0	0	0	1231	1826	61	22	-1	
3	1	121	1	0	0	1231	1826	61	22	-1	
4	1	121	1	1	0	1231	1826	61	22	-1	
5	1	121	1	1	1	1231	1826	61	22	96.231117	37,50
2	1	122	0	0	0	197	1931	95	19	-1	
3	1	122	1	0	0	197	1931	95	19	-1	
4	1	122	1	1	0	197	1931	95	19	-1	
5	1	122	1	1	1	197	1931	95	19	91.337311	AHS-675
2	1	123	0	0	0	325	1931	196	20	-1	
3	1	123	1	0	0	325	1931	196	20	-1	
4	1	123	1	1	0	325	1931	196	20	-1	
5	1	123	1	1	1	325	1932	22	19	88.085167	[W
5	1	123	1	1	2	355	1933	21	17	85.512505	W
5	1	123	1	1	3	384	1932	54	19	93.236023	LULU
5	1	123	1	1	4	447	1931	74	19	92.430412	GLEAM
2	1	124	0	0	0	2012	1921	113	31	-1	
3	1	124	1	0	0	2012	1921	113	31	-1	
4	1	124	1	1	0	2012	1921	113	31	-1	
5	1	124	1	1	1	2012	1921	113	31	37.165749	80,00]
5	1	124	1	1	2	2111	1917	16	43	64.064392	—
2	1	125	0	0	0	2180	1930	79	19	-1	
3	1	125	1	0	0	2180	1930	79	19	-1	
4	1	125	1	1	0	2180	1930	79	19	-1	
5	1	125	1	1	1	2180	1930	79	19	96.024155	233.31
2	1	126	0	0	0	2213	1960	47	18	-1	
3	1	126	1	0	0	2213	1960	47	18	-1	
4	1	126	1	1	0	2213	1960	47	18	-1	
5	1	126	1	1	1	2213	1960	47	18	94.857460	EUR
2	1	127	0	0	0	325	1962	227	41	-1	
3	1	127	1	0	0	325	1962	227	41	-1	
4	1	127	1	1	0	325	1962	227	41	-1	
5	1	127	1	1	1	325	1963	107	40	6.500504	METALLIC
5	1	127	1	1	2	440	1962	112	33	91.283752	TOE-POST
2	1	128	0	0	0	2042	1966	42	19	-1	
3	1	128	1	0	0	2042	1966	42	19	-1	
4	1	128	1	1	0	2042	1966	42	19	-1	
5	1	128	1	1	1	2042	1966	42	19	96.580833	EUR
2	1	129	0	0	0	850	2000	61	23	-1	
3	1	129	1	0	0	850	2000	61	23	-1	
4	1	129	1	1	0	850	2000	61	23	-1	
5	1	129	1	1	1	850	2000	61	23	96.356384	33,33
2	1	130	0	0	0	945	2000	61	22	-1	
3	1	130	1	0	0	945	2000	61	22	-1	
4	1	130	1	1	0	945	2000	61	22	-1	
5	1	130	1	1	1	945	2000	61	22	96.616920	33,33
2	1	131	0	0	0	1042	2000	60	22	-1	
3	1	131	1	0	0	1042	2000	60	22	-1	
4	1	131	1	1	0	1042	2000	60	22	-1	
5	1	131	1	1	1	1042	2000	60	22	96.861046	33,33
2	1	132	0	0	0	1137	2000	60	22	-1	
3	1	132	1	0	0	1137	2000	60	22	-1	
4	1	132	1	1	0	1137	2000	60	22	-1	
5	1	132	1	1	1	1137	2000	60	22	96.212219	33,33
2	1	133	0	0	0	1231	2000	60	23	-1	
3	1	133	1	0	0	1231	2000	60	23	-1	
4	1	133	1	1	0	1231	2000	60	23	-1	
5	1	133	1	1	1	1231	2000	60	23	96.760986	33,33
2	1	134	0	0	0	194	2108	101	20	-1	
3	1	134	1	0	0	194	2108	101	20	-1	
4	1	134	1	1	0	194	2108	101	20	-1	
5	1	134	1	1	1	194	2108	101	20	92.115891	AHW-675
2	1	135	0	0	0	320	2108	233	19	-1	
3	1	135	1	0	0	320	2108	233	19	-1	
4	1	135	1	1	0	320	2108	233	19	-1	
5	1	135	1	1	1	320	2110	26	17	51.165871	JW
5	1	135	1	1	2	355	2110	20	17	89.530952	W
5	1	135	1	1	3	383	2109	55	18	95.799110	LULU
5	1	135	1	1	4	447	2108	106	18	95.589546	METALLIC
2	1	136	0	0	0	2023	2106	60	22	-1	
3	1	136	1	0	0	2023	2106	60	22	-1	
4	1	136	1	1	0	2023	2106	60	22	-1	
5	1	136	1	1	1	2023	2106	60	22	96.533035	90,00
2	1	137	0	0	0	2179	2105	80	19	-1	
3	1	137	1	0	0	2179	2105	80	19	-1	
4	1	137	1	1	0	2179	2105	80	19	-1	
5	1	137	1	1	1	2179	2105	80	19	89.540359	337.50
2	1	138	0	0	0	2213	2135	47	19	-1	
3	1	138	1	0	0	2213	2135	47	19	-1	
4	1	138	1	1	0	2213	2135	47	19	-1	
5	1	138	1	1	1	2213	2135	47	19	96.128593	EUR
2	1	139	0	0	0	325	2143	192	21	-1	
3	1	139	1	0	0	325	2143	192	21	-1	
4	1	139	1	1	0	325	2143	192	21	-1	
5	1	139	1	1	1	325	2143	103	21	86.459610	ISANDALS
5	1	139	1	1	2	445	2143	72	19	90.832008	Platino
2	1	140	0	0	0	2042	2143	42	18	-1	
3	1	140	1	0	0	2042	2143	42	18	-1	
4	1	140	1	1	0	2042	2143	42	18	-1	
5	1	140	1	1	1	2042	2143	42	18	95.885254	EUR
2	1	141	0	0	0	493	2179	229	23	-1	
3	1	141	1	0	0	493	2179	229	23	-1	
4	1	141	1	1	0	493	2179	229	23	-1	
5	1	141	1	1	1	489	2175	60	34	96.486938	Price
5	1	141	1	1	2	559	2175	24	34	92.567429	WS
5	1	141	1	1	3	593	2179	13	23	92.567429	/
5	1	141	1	1	4	613	2179	109	23	96.502373	Precio
5	1	141	1	1	5	695	2175	30	34	96.408272	WS
2	1	142	0	0	0	755	2176	61	23	-1	
3	1	142	1	0	0	755	2176	61	23	-1	
4	1	142	1	1	0	755	2176	61	23	-1	
5	1	142	1	1	1	755	2176	61	23	96.947708	37,50
2	1	143	0	0	0	850	2176	60	23	-1	
3	1	143	1	0	0	850	2176	60	23	-1	
4	1	143	1	1	0	850	2176	60	23	-1	
5	1	143	1	1	1	850	2176	60	23	96.789749	37,50
2	1	144	0	0	0	945	2161	61	38	-1	
3	1	144	1	0	0	945	2161	61	38	-1	
4	1	144	1	1	0	945	2161	61	38	-1	
5	1	144	1	1	1	945	2161	61	38	96.568367	37,50
2	1	145	0	0	0	1042	2175	60	24	-1	
3	1	145	1	0	0	1042	2175	60	24	-1	
4	1	145	1	1	0	1042	2175	60	24	-1	
5	1	145	1	1	1	1042	2175	60	24	96.921669	37,50
2	1	146	0	0	0	1137	2176	60	23	-1	
3	1	146	1	0	0	1137	2176	60	23	-1	
4	1	146	1	1	0	1137	2176	60	23	-1	
5	1	146	1	1	1	1137	2176	60	23	96.276245	37,50
2	1	147	0	0	0	1231	2176	60	23	-1	
3	1	147	1	0	0	1231	2176	60	23	-1	
4	1	147	1	1	0	1231	2176	60	23	-1	
5	1	147	1	1	1	1231	2176	60	23	95.304321	37,50
2	1	148	0	0	0	203	2180	86	40	-1	
3	1	148	1	0	0	203	2180	86	40	-1	
4	1	148	1	1	0	203	2180	86	40	-1	
5	1	148	1	1	1	203	2180	86	40	38.267693	ee
2	1	149	0	0	0	201	2285	89	20	-1	
3	1	149	1	0	0	201	2285	89	20	-1	
4	1	149	1	1	0	201	2285	89	20	-1	
5	1	149	1	1	1	201	2285	89	20	86.290535	EC3-F23
2	1	150	0	0	0	325	2285	218	19	-1	
3	1	150	1	0	0	325	2285	218	19	-1	
4	1	150	1	1	0	325	2285	218	19	-1	
5	1	150	1	1	1	325	2286	22	18	66.089722	iW
5	1	150	1	1	2	355	2286	20	17	87.772186	W
5	1	150	1	1	3	384	2286	54	18	96.407578	LULU
5	1	150	1	1	4	446	2285	97	19	95.657372	CRYSTAL
2	1	151	0	0	0	2011	2282	71	23	-1	
3	1	151	1	0	0	2011	2282	71	23	-1	
4	1	151	1	1	0	2011	2282	71	23	-1	
5	1	151	1	1	1	2011	2282	71	23	95.975571	110,00
2	1	152	0	0	0	2178	2280	81	20	-1	
3	1	152	1	0	0	2178	2280	81	20	-1	
4	1	152	1	1	0	2178	2280	81	20	-1	
5	1	152	1	1	1	2178	2280	81	20	96.428650	366.64
2	1	153	0	0	0	2213	2310	46	19	-1	
3	1	153	1	0	0	2213	2310	46	19	-1	
4	1	153	1	1	0	2213	2310	46	19	-1	
5	1	153	1	1	1	2213	2310	46	19	96.521301	EUR
2	1	154	0	0	0	325	2319	154	28	-1	
3	1	154	1	0	0	325	2319	154	28	-1	
4	1	154	1	1	0	325	2319	154	28	-1	
5	1	154	1	1	1	325	2319	154	28	79.424538	JEMBELLISHED
2	1	155	0	0	0	2042	2318	41	19	-1	
3	1	155	1	0	0	2042	2318	41	19	-1	
4	1	155	1	1	0	2042	2318	41	19	-1	
5	1	155	1	1	1	2042	2318	41	19	96.938843	EUR
2	1	156	0	0	0	386	2354	335	24	-1	
3	1	156	1	0	0	386	2354	335	24	-1	
4	1	156	1	1	0	386	2354	335	24	-1	
5	1	156	1	1	1	382	2350	81	36	66.740555	“STRAP
5	1	156	1	1	2	473	2354	248	24	24.426025	SAMMBANES
5	1	156	1	1	3	592	2350	12	36	93.262100	/
5	1	156	1	1	4	616	2350	69	36	96.042816	Precio
5	1	156	1	1	5	697	2350	27	36	96.693596	WS
2	1	157	0	0	0	753	2353	62	23	-1	
3	1	157	1	0	0	753	2353	62	23	-1	
4	1	157	1	1	0	753	2353	62	23	-1	
5	1	157	1	1	1	753	2353	62	23	96.466606	45,83
2	1	158	0	0	0	848	2352	62	24	-1	
3	1	158	1	0	0	848	2352	62	24	-1	
4	1	158	1	1	0	848	2352	62	24	-1	
5	1	158	1	1	1	848	2352	62	24	96.571274	45,83
2	1	159	0	0	0	944	2352	61	24	-1	
3	1	159	1	0	0	944	2352	61	24	-1	
4	1	159	1	1	0	944	2352	61	24	-1	
5	1	159	1	1	1	944	2352	61	24	96.925514	45,83
2	1	160	0	0	0	1040	2352	61	24	-1	
3	1	160	1	0	0	1040	2352	61	24	-1	
4	1	160	1	1	0	1040	2352	61	24	-1	
5	1	160	1	1	1	1040	2352	61	24	96.322624	45,83
2	1	161	0	0	0	1230	2353	61	23	-1	
3	1	161	1	0	0	1230	2353	61	23	-1	
4	1	161	1	1	0	1230	2353	61	23	-1	
5	1	161	1	1	1	1230	2353	61	23	96.850853	45,83
2	1	162	0	0	0	197	2357	92	40	-1	
3	1	162	1	0	0	197	2357	92	40	-1	
4	1	162	1	1	0	197	2357	92	40	-1	
5	1	162	1	1	1	197	2357	92	40	63.551964	a
2	1	163	0	0	0	344	2389	139	19	-1	
3	1	163	1	0	0	344	2389	139	19	-1	
4	1	163	1	1	0	344	2389	139	19	-1	
5	1	163	1	1	1	344	2389	48	19	88.875809	LIVE
5	1	163	1	1	2	401	2389	82	19	96.386093	BROWN
2	1	164	0	0	0	1136	2352	61	38	-1	
3	1	164	1	0	0	1136	2352	61	38	-1	
4	1	164	1	1	0	1136	2352	61	38	-1	
5	1	164	1	1	1	1136	2352	61	38	93.695038	45,83
2	1	165	0	0	0	321	2355	64	90	-1	
3	1	165	1	0	0	321	2355	64	90	-1	
4	1	165	1	1	0	321	2355	64	90	-1	
5	1	165	1	1	1	321	2355	64	90	34.525467	r
2	1	166	0	0	0	201	2460	89	20	-1	
3	1	166	1	0	0	201	2460	89	20	-1	
4	1	166	1	1	0	201	2460	89	20	-1	
5	1	166	1	1	1	201	2460	89	20	90.596481	ECS-F23
2	1	167	0	0	0	356	2460	188	20	-1	
3	1	167	1	0	0	356	2460	188	20	-1	
4	1	167	1	1	0	356	2460	188	20	-1	
5	1	167	1	1	1	356	2461	20	18	88.708168	W
5	1	167	1	1	2	385	2461	53	19	96.128029	LULU
5	1	167	1	1	3	446	2460	98	19	96.128029	CRYSTAL
2	1	168	0	0	0	2023	2457	59	22	-1	
3	1	168	1	0	0	2023	2457	59	22	-1	
4	1	168	1	1	0	2023	2457	59	22	-1	
5	1	168	1	1	1	2023	2457	59	22	96.878677	95,00
2	1	169	0	0	0	2178	2456	81	19	-1	
3	1	169	1	0	0	2178	2456	81	19	-1	
4	1	169	1	1	0	2178	2456	81	19	-1	
5	1	169	1	1	1	2178	2456	81	19	96.310814	237.48
2	1	170	0	0	0	2212	2486	47	18	-1	
3	1	170	1	0	0	2212	2486	47	18	-1	
4	1	170	1	1	0	2212	2486	47	18	-1	
5	1	170	1	1	1	2212	2486	47	18	96.609756	EUR
2	1	171	0	0	0	342	2495	257	19	-1	
3	1	171	1	0	0	342	2495	257	19	-1	
4	1	171	1	1	0	342	2495	257	19	-1	
5	1	171	1	1	1	342	2495	138	19	91.184166	MBELLISHED
5	1	171	1	1	2	488	2495	111	19	91.470078	TOE-POST
2	1	172	0	0	0	2041	2493	42	20	-1	
3	1	172	1	0	0	2041	2493	42	20	-1	
4	1	172	1	1	0	2041	2493	42	20	-1	
5	1	172	1	1	1	2041	2493	42	20	96.932617	EUR
2	1	173	0	0	0	373	2529	348	25	-1	
3	1	173	1	0	0	373	2529	348	25	-1	
4	1	173	1	1	0	373	2529	348	25	-1	
5	1	173	1	1	1	373	2529	56	20	90.353500	DALS
5	1	173	1	1	2	444	2529	277	25	24.703094	OLIVERE
5	1	173	1	1	3	550	2525	51	37	0.000000	OEY
5	1	173	1	1	4	612	2529	72	25	96.167946	Precio
5	1	173	1	1	5	695	2525	29	37	96.391434	WS
2	1	174	0	0	0	849	2529	61	24	-1	
3	1	174	1	0	0	849	2529	61	24	-1	
4	1	174	1	1	0	849	2529	61	24	-1	
5	1	174	1	1	1	849	2529	61	24	96.895073	39,58
2	1	175	0	0	0	945	2529	60	24	-1	
3	1	175	1	0	0	945	2529	60	24	-1	
4	1	175	1	1	0	945	2529	60	24	-1	
5	1	175	1	1	1	945	2529	60	24	96.628822	39,58
2	1	176	0	0	0	1041	2530	60	25	-1	
3	1	176	1	0	0	1041	2530	60	25	-1	
4	1	176	1	1	0	1041	2530	60	25	-1	
5	1	176	1	1	1	1041	2530	60	25	96.609634	39,58
2	1	177	0	0	0	207	2539	73	29	-1	
3	1	177	1	0	0	207	2539	73	29	-1	
4	1	177	1	1	0	207	2539	73	29	-1	
5	1	177	1	1	1	207	2539	73	29	61.915173	ae
2	1	178	0	0	0	1136	2515	60	51	-1	
3	1	178	1	0	0	1136	2515	60	51	-1	
4	1	178	1	1	0	1136	2515	60	51	-1	
5	1	178	1	1	1	1136	2515	60	51	94.904312	39,58
2	1	179	0	0	0	219	3214	34	2	-1	
3	1	179	1	0	0	219	3214	34	2	-1	
4	1	179	1	1	0	219	3214	34	2	-1	
5	1	179	1	1	1	219	3214	34	2	53.855213	—
2	1	180	0	0	0	1096	3228	248	24	-1	
3	1	180	1	0	0	1096	3228	248	24	-1	
4	1	180	1	1	0	1096	3228	248	24	-1	
5	1	180	1	1	1	1096	3228	129	24	92.599480	Page/Página
5	1	180	1	1	2	1235	3230	10	17	92.554733	1
5	1	180	1	1	3	1262	3228	55	21	91.973984	of/de
5	1	180	1	1	4	1332	3228	12	18	96.981163	2
2	1	181	0	0	0	2088	3342	326	2	-1	
3	1	181	1	0	0	2088	3342	326	2	-1	
4	1	181	1	1	0	2088	3342	326	2	-1	
5	1	181	1	1	1	2088	3342	326	2	15.529213	-----------------------------
2	1	182	0	0	0	2144	3367	210	24	-1	
3	1	182	1	0	0	2144	3367	210	24	-1	
4	1	182	1	1	0	2144	3367	210	24	-1	
5	1	182	1	1	1	2144	3367	133	24	96.101868	Scanned
5	1	182	1	1	2	2291	3367	63	24	96.740921	with
2	1	183	0	0	0	2176	3408	207	46	-1	
3	1	183	1	0	0	2084	3402	299	62	-1	
4	1	183	1	1	0	2176	3408	207	46	-1	
5	1	183	1	1	1	2176	3408	207	46	50.661236	CamsScanner
2	1	184	0	0	0	2088	3466	326	2	-1	
3	1	184	1	0	0	2088	3466	326	2	-1	
4	1	184	1	1	0	2088	3466	326	2	-1	
5	1	184	1	1	1	2084	3449	5	28	32.874634	Y
5	1	184	1	1	2	2088	3466	326	2	15.725494	iñ
