level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	101	1	1	0	3085	1239	88	21	-1	
5	1	101	1	1	1	3085	1239	88	21	92.463120	58,30
5	1	101	1	1	2	3159	1235	18	36	92.028481	€
2	1	102	0	0	0	3240	1239	103	21	-1	
3	1	102	1	0	0	3240	1239	103	21	-1	
4	1	102	1	1	0	3240	1239	103	21	-1	
5	1	102	1	1	1	3240	1239	103	21	92.330017	139,90
5	1	102	1	1	2	3329	1235	18	36	92.330017	€
2	1	103	0	0	0	3397	1239	104	21	-1	
3	1	103	1	0	0	3397	1239	104	21	-1	
4	1	103	1	1	0	3397	1239	104	21	-1	
5	1	103	1	1	1	3397	1239	81	20	90.456230	466,40
5	1	103	1	1	2	3486	1239	15	21	90.456230	€
2	1	104	0	0	0	48	1273	132	18	-1	
3	1	104	1	0	0	48	1273	132	18	-1	
4	1	104	1	1	0	48	1273	132	18	-1	
5	1	104	1	1	1	48	1273	132	18	51.297195	NEPAL-I25;
2	1	105	0	0	0	2001	1427	29	21	-1	
3	1	105	1	0	0	2001	1427	29	21	-1	
4	1	105	1	1	0	2001	1427	29	21	-1	
5	1	105	1	1	1	2001	1427	29	21	92.138046	35
2	1	106	0	0	0	2085	1427	28	21	-1	
3	1	106	1	0	0	2085	1427	28	21	-1	
4	1	106	1	1	0	2085	1427	28	21	-1	
5	1	106	1	1	1	2085	1427	28	21	96.872620	36
2	1	107	0	0	0	2168	1427	28	21	-1	
3	1	107	1	0	0	2168	1427	28	21	-1	
4	1	107	1	1	0	2168	1427	28	21	-1	
5	1	107	1	1	1	2168	1427	28	21	96.620277	37
2	1	108	0	0	0	2251	1427	28	21	-1	
3	1	108	1	0	0	2251	1427	28	21	-1	
4	1	108	1	1	0	2251	1427	28	21	-1	
5	1	108	1	1	1	2251	1427	28	21	95.909378	38
2	1	109	0	0	0	2335	1427	28	21	-1	
3	1	109	1	0	0	2335	1427	28	21	-1	
4	1	109	1	1	0	2335	1427	28	21	-1	
5	1	109	1	1	1	2335	1427	28	21	96.523003	39
2	1	110	0	0	0	2417	1427	29	20	-1	
3	1	110	1	0	0	2417	1427	29	20	-1	
4	1	110	1	1	0	2417	1427	29	20	-1	
5	1	110	1	1	1	2417	1427	29	20	96.905502	40
2	1	111	0	0	0	2501	1427	25	20	-1	
3	1	111	1	0	0	2501	1427	25	20	-1	
4	1	111	1	1	0	2501	1427	25	20	-1	
5	1	111	1	1	1	2501	1427	25	20	91.728256	41
2	1	112	0	0	0	2584	1427	28	20	-1	
3	1	112	1	0	0	2584	1427	28	20	-1	
4	1	112	1	1	0	2584	1427	28	20	-1	
5	1	112	1	1	1	2584	1427	28	20	96.886955	42
2	1	113	0	0	0	376	1464	1380	21	-1	
3	1	113	1	0	0	376	1464	1380	21	-1	
4	1	113	1	1	0	376	1464	1380	21	-1	
5	1	113	1	1	1	376	1464	131	21	91.001640	CHI254321
5	1	113	1	1	2	521	1464	105	20	60.554436	NEPAL-|
5	1	113	1	1	3	648	1464	158	21	91.497368	BOLMET-125
5	1	113	1	1	4	815	1464	69	20	95.855522	WINE
5	1	113	1	1	5	902	1464	74	20	93.276672	NAPA
5	1	113	1	1	6	985	1464	99	21	90.889351	STR-125
5	1	113	1	1	7	1092	1464	147	20	88.517792	AVELLANA
5	1	113	1	1	8	1257	1464	158	21	88.239868	BOLMET-I25
5	1	113	1	1	9	1423	1464	79	20	93.239014	ARMY
5	1	113	1	1	10	1520	1464	158	21	62.889961	BOLMBT-I25
5	1	113	1	1	11	1687	1464	69	21	96.545822	WINE
2	1	114	0	0	0	3085	1464	88	21	-1	
3	1	114	1	0	0	3085	1464	88	21	-1	
4	1	114	1	1	0	3085	1464	88	21	-1	
5	1	114	1	1	1	3085	1464	88	21	90.994217	62,40
5	1	114	1	1	2	3162	1460	15	36	90.994217	€
2	1	115	0	0	0	3240	1464	103	21	-1	
3	1	115	1	0	0	3240	1464	103	21	-1	
4	1	115	1	1	0	3240	1464	103	21	-1	
5	1	115	1	1	1	3240	1464	103	21	90.031479	149,90
5	1	115	1	1	2	3332	1460	15	36	90.031479	€
2	1	116	0	0	0	3397	1464	104	21	-1	
3	1	116	1	0	0	3397	1464	104	21	-1	
4	1	116	1	1	0	3397	1464	104	21	-1	
5	1	116	1	1	1	3397	1464	81	20	91.221695	499,20
5	1	116	1	1	2	3486	1464	15	21	91.221695	€
2	1	117	0	0	0	48	1498	116	18	-1	
3	1	117	1	0	0	48	1498	116	18	-1	
4	1	117	1	1	0	48	1498	116	18	-1	
5	1	117	1	1	1	48	1498	116	18	85.868004	NEPAL-I2!
2	1	118	0	0	0	2001	1652	29	21	-1	
3	1	118	1	0	0	2001	1652	29	21	-1	
4	1	118	1	1	0	2001	1652	29	21	-1	
5	1	118	1	1	1	2001	1652	29	21	95.188194	35
2	1	119	0	0	0	2085	1652	28	21	-1	
3	1	119	1	0	0	2085	1652	28	21	-1	
4	1	119	1	1	0	2085	1652	28	21	-1	
5	1	119	1	1	1	2085	1652	28	21	96.900696	36
2	1	120	0	0	0	2168	1652	28	21	-1	
3	1	120	1	0	0	2168	1652	28	21	-1	
4	1	120	1	1	0	2168	1652	28	21	-1	
5	1	120	1	1	1	2168	1652	28	21	96.630898	37
2	1	121	0	0	0	2251	1652	28	21	-1	
3	1	121	1	0	0	2251	1652	28	21	-1	
4	1	121	1	1	0	2251	1652	28	21	-1	
5	1	121	1	1	1	2251	1652	28	21	95.768723	38
2	1	122	0	0	0	2335	1652	28	21	-1	
3	1	122	1	0	0	2335	1652	28	21	-1	
4	1	122	1	1	0	2335	1652	28	21	-1	
5	1	122	1	1	1	2335	1652	28	21	96.515930	39
2	1	123	0	0	0	2417	1652	29	20	-1	
3	1	123	1	0	0	2417	1652	29	20	-1	
4	1	123	1	1	0	2417	1652	29	20	-1	
5	1	123	1	1	1	2417	1652	29	20	96.939583	40
2	1	124	0	0	0	2501	1652	25	20	-1	
3	1	124	1	0	0	2501	1652	25	20	-1	
4	1	124	1	1	0	2501	1652	25	20	-1	
5	1	124	1	1	1	2501	1652	25	20	94.991829	41
2	1	125	0	0	0	2584	1652	28	20	-1	
3	1	125	1	0	0	2584	1652	28	20	-1	
4	1	125	1	1	0	2584	1652	28	20	-1	
5	1	125	1	1	1	2584	1652	28	20	96.894203	42
2	1	126	0	0	0	49	1697	135	24	-1	
3	1	126	1	0	0	49	1697	135	24	-1	
4	1	126	1	1	0	49	1697	135	24	-1	
5	1	126	1	1	1	49	1697	135	24	85.173355	HI25435
2	1	127	0	0	0	377	1689	246	21	-1	
3	1	127	1	0	0	377	1689	246	21	-1	
4	1	127	1	1	0	377	1689	246	21	-1	
5	1	127	1	1	1	377	1689	115	21	81.600266	HI254354
5	1	127	1	1	2	502	1689	121	21	92.853973	KANSAS-
2	1	128	0	0	0	648	1689	1385	21	-1	
3	1	128	1	0	0	648	1689	1385	21	-1	
4	1	128	1	1	0	648	1689	1385	21	-1	
5	1	128	1	1	1	648	1689	158	21	91.943863	BOLMET-125
5	1	128	1	1	2	814	1689	147	20	92.471313	AVELLANA
5	1	128	1	1	3	977	1689	112	21	93.143471	VELOUR
5	1	128	1	1	4	1098	1689	99	21	89.016586	STR-125
5	1	128	1	1	5	1205	1689	147	20	92.070747	AVELLANA
5	1	128	1	1	6	1369	1689	177	21	91.387268	LEOPARD-I25
5	1	128	1	1	7	1554	1689	148	21	87.534401	AVELLANA
5	1	128	1	1	8	1718	1689	160	21	89.147446	BOLERO-125
5	1	128	1	1	9	1886	1689	147	20	93.071564	AVELLANA
2	1	129	0	0	0	3085	1689	88	21	-1	
3	1	129	1	0	0	3085	1689	88	21	-1	
4	1	129	1	1	0	3085	1689	88	21	-1	
5	1	129	1	1	1	3085	1689	88	21	92.442368	58,30
5	1	129	1	1	2	3162	1685	15	36	96.941231	€
2	1	130	0	0	0	3240	1689	103	21	-1	
3	1	130	1	0	0	3240	1689	103	21	-1	
4	1	130	1	1	0	3240	1689	103	21	-1	
5	1	130	1	1	1	3240	1689	103	21	93.172935	139,90
5	1	130	1	1	2	3332	1685	15	36	97.001884	€
2	1	131	0	0	0	3397	1689	104	21	-1	
3	1	131	1	0	0	3397	1689	104	21	-1	
4	1	131	1	1	0	3397	1689	104	21	-1	
5	1	131	1	1	1	3397	1689	81	20	91.826096	466,40
5	1	131	1	1	2	3486	1689	15	21	97.002953	€
2	1	132	0	0	0	47	1723	137	19	-1	
3	1	132	1	0	0	47	1723	137	19	-1	
4	1	132	1	1	0	47	1723	137	19	-1	
5	1	132	1	1	1	47	1723	137	19	91.465927	KANSAS-I5
2	1	133	0	0	0	2001	1877	29	21	-1	
3	1	133	1	0	0	2001	1877	29	21	-1	
4	1	133	1	1	0	2001	1877	29	21	-1	
5	1	133	1	1	1	2001	1877	29	21	96.879227	35
2	1	134	0	0	0	2085	1877	28	21	-1	
3	1	134	1	0	0	2085	1877	28	21	-1	
4	1	134	1	1	0	2085	1877	28	21	-1	
5	1	134	1	1	1	2085	1877	28	21	96.871925	36
2	1	135	0	0	0	2168	1877	28	21	-1	
3	1	135	1	0	0	2168	1877	28	21	-1	
4	1	135	1	1	0	2168	1877	28	21	-1	
5	1	135	1	1	1	2168	1877	28	21	96.922035	37
2	1	136	0	0	0	2251	1877	28	21	-1	
3	1	136	1	0	0	2251	1877	28	21	-1	
4	1	136	1	1	0	2251	1877	28	21	-1	
5	1	136	1	1	1	2251	1877	28	21	96.955956	38
2	1	137	0	0	0	2335	1877	28	21	-1	
3	1	137	1	0	0	2335	1877	28	21	-1	
4	1	137	1	1	0	2335	1877	28	21	-1	
5	1	137	1	1	1	2335	1877	28	21	96.902901	39
2	1	138	0	0	0	2417	1877	29	20	-1	
3	1	138	1	0	0	2417	1877	29	20	-1	
4	1	138	1	1	0	2417	1877	29	20	-1	
5	1	138	1	1	1	2417	1877	29	20	96.786911	40
2	1	139	0	0	0	2501	1877	25	20	-1	
3	1	139	1	0	0	2501	1877	25	20	-1	
4	1	139	1	1	0	2501	1877	25	20	-1	
5	1	139	1	1	1	2501	1877	25	20	96.598152	41
2	1	140	0	0	0	2584	1877	28	20	-1	
3	1	140	1	0	0	2584	1877	28	20	-1	
4	1	140	1	1	0	2584	1877	28	20	-1	
5	1	140	1	1	1	2584	1877	28	20	96.686676	42
2	1	141	0	0	0	47	1922	137	24	-1	
3	1	141	1	0	0	47	1922	137	24	-1	
4	1	141	1	1	0	47	1922	137	24	-1	
5	1	141	1	1	1	47	1922	137	24	90.636497	ZHI2543
2	1	142	0	0	0	375	1914	1344	21	-1	
3	1	142	1	0	0	375	1914	1344	21	-1	
4	1	142	1	1	0	375	1914	1344	21	-1	
5	1	142	1	1	1	375	1914	133	21	81.859940	ZHI254364
5	1	142	1	1	2	518	1914	105	20	76.152054	NEPAL-1
5	1	142	1	1	3	648	1914	159	21	90.712585	BOLERO-125
5	1	142	1	1	4	818	1914	92	20	92.999504	BLACK
5	1	142	1	1	5	927	1914	160	21	91.343811	BOLERO-125
5	1	142	1	1	6	1096	1914	75	21	96.343994	TOPO
5	1	142	1	1	7	1187	1914	113	21	93.121620	VELOUR
5	1	142	1	1	8	1308	1914	99	21	92.296944	STR-125
5	1	142	1	1	9	1416	1914	75	21	92.693970	TOPO
5	1	142	1	1	10	1509	1914	121	21	87.333130	PONY-145
5	1	142	1	1	11	1640	1914	79	21	68.098907	MUIGTI
2	1	143	0	0	0	3085	1914	88	21	-1	
3	1	143	1	0	0	3085	1914	88	21	-1	
4	1	143	1	1	0	3085	1914	88	21	-1	
5	1	143	1	1	1	3085	1914	88	21	92.328995	62,40
5	1	143	1	1	2	3162	1910	15	36	96.992996	€
2	1	144	0	0	0	3240	1914	103	21	-1	
3	1	144	1	0	0	3240	1914	103	21	-1	
4	1	144	1	1	0	3240	1914	103	21	-1	
5	1	144	1	1	1	3240	1914	103	21	92.532722	149,90
5	1	144	1	1	2	3332	1910	15	36	96.993866	€
2	1	145	0	0	0	3397	1914	104	21	-1	
3	1	145	1	0	0	3397	1914	104	21	-1	
4	1	145	1	1	0	3397	1914	104	21	-1	
5	1	145	1	1	1	3397	1914	81	21	92.630608	374,40
5	1	145	1	1	2	3486	1914	15	21	97.014587	€
2	1	146	0	0	0	47	1948	133	19	-1	
3	1	146	1	0	0	47	1948	133	19	-1	
4	1	146	1	1	0	47	1948	133	19	-1	
5	1	146	1	1	1	47	1948	133	19	83.788582	NEPAL-125
2	1	147	0	0	0	2001	2102	29	21	-1	
3	1	147	1	0	0	2001	2102	29	21	-1	
4	1	147	1	1	0	2001	2102	29	21	-1	
5	1	147	1	1	1	2001	2102	29	21	96.878479	35
2	1	148	0	0	0	2085	2102	28	21	-1	
3	1	148	1	0	0	2085	2102	28	21	-1	
4	1	148	1	1	0	2085	2102	28	21	-1	
5	1	148	1	1	1	2085	2102	28	21	96.913177	36
2	1	149	0	0	0	2168	2102	28	21	-1	
3	1	149	1	0	0	2168	2102	28	21	-1	
4	1	149	1	1	0	2168	2102	28	21	-1	
5	1	149	1	1	1	2168	2102	28	21	96.937866	37
2	1	150	0	0	0	2251	2102	28	21	-1	
3	1	150	1	0	0	2251	2102	28	21	-1	
4	1	150	1	1	0	2251	2102	28	21	-1	
5	1	150	1	1	1	2251	2102	28	21	96.948219	38
2	1	151	0	0	0	2335	2102	28	21	-1	
3	1	151	1	0	0	2335	2102	28	21	-1	
4	1	151	1	1	0	2335	2102	28	21	-1	
5	1	151	1	1	1	2335	2102	28	21	96.892990	39
2	1	152	0	0	0	2417	2102	29	20	-1	
3	1	152	1	0	0	2417	2102	29	20	-1	
4	1	152	1	1	0	2417	2102	29	20	-1	
5	1	152	1	1	1	2417	2102	29	20	96.851166	40
2	1	153	0	0	0	2501	2102	25	20	-1	
3	1	153	1	0	0	2501	2102	25	20	-1	
4	1	153	1	1	0	2501	2102	25	20	-1	
5	1	153	1	1	1	2501	2102	25	20	96.730827	41
2	1	154	0	0	0	2584	2102	28	20	-1	
3	1	154	1	0	0	2584	2102	28	20	-1	
4	1	154	1	1	0	2584	2102	28	20	-1	
5	1	154	1	1	1	2584	2102	28	20	96.684189	42
2	1	155	0	0	0	376	2140	1372	21	-1	
3	1	155	1	0	0	376	2140	1372	21	-1	
4	1	155	1	1	0	376	2140	1372	21	-1	
5	1	155	1	1	1	376	2140	131	21	92.082260	CHI254311
5	1	155	1	1	2	521	2140	285	21	91.218414	KANSAS-BOLMET-125
5	1	155	1	1	3	814	2140	147	20	92.526833	AVELLANA
5	1	155	1	1	4	979	2140	158	21	91.577415	BOLMET-125
5	1	155	1	1	5	1145	2140	76	21	93.238434	TOPO
5	1	155	1	1	6	1239	2140	158	21	90.853806	BOLMET-I25
5	1	155	1	1	7	1405	2140	79	20	92.857422	ARMY
5	1	155	1	1	8	1502	2140	158	21	69.479309	BOLMET-25
5	1	155	1	1	9	1668	2140	80	21	96.639084	ARMY
2	1	156	0	0	0	2180	2140	13	20	-1	
3	1	156	1	0	0	2180	2140	13	20	-1	
4	1	156	1	1	0	2180	2140	13	20	-1	
5	1	156	1	1	1	2180	2140	13	20	97.004868	2
2	1	157	0	0	0	2263	2140	13	20	-1	
3	1	157	1	0	0	2263	2140	13	20	-1	
4	1	157	1	1	0	2263	2140	13	20	-1	
5	1	157	1	1	1	2263	2140	13	20	97.010925	2
2	1	158	0	0	0	2347	2140	13	20	-1	
3	1	158	1	0	0	2347	2140	13	20	-1	
4	1	158	1	1	0	2347	2140	13	20	-1	
5	1	158	1	1	1	2347	2140	13	20	96.972275	2
2	1	159	0	0	0	2431	2140	9	20	-1	
3	1	159	1	0	0	2431	2140	9	20	-1	
4	1	159	1	1	0	2431	2140	9	20	-1	
5	1	159	1	1	1	2431	2140	9	20	96.386368	1
2	1	160	0	0	0	3085	2140	88	21	-1	
3	1	160	1	0	0	3085	2140	88	21	-1	
4	1	160	1	1	0	3085	2140	88	21	-1	
5	1	160	1	1	1	3085	2140	88	21	93.306091	54,20
5	1	160	1	1	2	3159	2136	18	36	91.464783	€
2	1	161	0	0	0	3240	2140	103	21	-1	
3	1	161	1	0	0	3240	2140	103	21	-1	
4	1	161	1	1	0	3240	2140	103	21	-1	
5	1	161	1	1	1	3240	2140	103	21	92.142250	129,90
5	1	161	1	1	2	3329	2136	18	36	91.345917	€
2	1	162	0	0	0	3397	2140	104	21	-1	
3	1	162	1	0	0	3397	2140	104	21	-1	
4	1	162	1	1	0	3397	2140	104	21	-1	
5	1	162	1	1	1	3397	2140	81	21	90.285561	487,80
5	1	162	1	1	2	3486	2140	15	21	90.285561	€
2	1	163	0	0	0	48	2147	137	24	-1	
3	1	163	1	0	0	48	2147	137	24	-1	
4	1	163	1	1	0	48	2147	137	24	-1	
5	1	163	1	1	1	48	2147	137	24	91.155067	CHI2543
2	1	164	0	0	0	132	2174	36	17	-1	
3	1	164	1	0	0	132	2174	36	17	-1	
4	1	164	1	1	0	132	2174	36	17	-1	
5	1	164	1	1	1	132	2174	36	17	91.535408	S-I
2	1	165	0	0	0	290	2270	12	11	-1	
3	1	165	1	0	0	290	2270	12	11	-1	
4	1	165	1	1	0	290	2270	12	11	-1	
5	1	165	1	1	1	290	2270	12	11	39.222725	1u
2	1	166	0	0	0	34	2402	2729	36	-1	
3	1	166	1	0	0	34	2402	2729	36	-1	
4	1	166	1	1	0	34	2402	2729	36	-1	
5	1	166	1	1	1	34	2406	145	15	92.185631	CONDICIONES
5	1	166	1	1	2	187	2406	27	15	93.013702	DE
5	1	166	1	1	3	221	2406	75	15	90.781250	VENTA:
5	1	166	1	1	4	314	2407	21	14	92.793457	La
5	1	166	1	1	5	342	2406	97	15	91.171654	mercancía
5	1	166	1	1	6	446	2407	43	18	92.800468	viaja
5	1	166	1	1	7	496	2407	76	18	93.096954	siempre
5	1	166	1	1	8	578	2410	11	15	97.023705	y
5	1	166	1	1	9	595	2410	22	11	93.161301	en
5	1	166	1	1	10	624	2407	42	14	93.086281	todo
5	1	166	1	1	11	673	2410	44	11	92.934555	caso
5	1	166	1	1	12	724	2407	22	14	93.302025	de
5	1	166	1	1	13	753	2407	63	14	92.799675	cuenta
5	1	166	1	1	14	823	2410	10	15	93.303780	y
5	1	166	1	1	15	840	2407	58	18	92.685371	riesgo
5	1	166	1	1	16	905	2407	27	14	93.291794	del
5	1	166	1	1	17	939	2407	104	18	92.175552	comprador
5	1	166	1	1	18	1049	2410	10	15	93.304474	y
5	1	166	1	1	19	1066	2410	21	11	93.009567	se
5	1	166	1	1	20	1094	2407	94	14	92.979294	entendera
5	1	166	1	1	21	1195	2402	88	36	89.681931	cumplido
5	1	166	1	1	22	1289	2407	15	14	93.295769	el
5	1	166	1	1	23	1311	2407	79	14	92.229889	contrato
5	1	166	1	1	24	1397	2407	22	14	96.531128	de
5	1	166	1	1	25	1426	2410	71	15	96.704170	compra
5	1	166	1	1	26	1503	2407	51	14	93.299164	venta
5	1	166	1	1	27	1562	2407	86	14	93.102509	mercantil
5	1	166	1	1	28	1656	2407	59	18	96.889633	objeto
5	1	166	1	1	29	1721	2407	22	14	96.536263	de
5	1	166	1	1	30	1750	2407	39	14	93.284958	este
5	1	166	1	1	31	1796	2407	69	18	93.237679	pedido,
5	1	166	1	1	32	1873	2410	31	15	96.878700	por
5	1	166	1	1	33	1910	2407	15	14	96.794418	el
5	1	166	1	1	34	1933	2407	57	14	96.779907	hecho
5	1	166	1	1	35	1997	2407	21	14	93.301819	de
5	1	166	1	1	36	2026	2407	85	18	92.893852	proceder
5	1	166	1	1	37	2117	2410	9	11	95.529663	a
5	1	166	1	1	38	2134	2407	14	14	93.293587	la
5	1	166	1	1	39	2155	2406	106	15	92.740990	facturación
5	1	166	1	1	40	2269	2407	27	14	96.590050	del
5	1	166	1	1	41	2303	2407	63	14	96.791008	mismo
5	1	166	1	1	42	2374	2410	31	15	96.877274	por
5	1	166	1	1	43	2411	2407	47	18	96.309486	parte
5	1	166	1	1	44	2465	2407	27	14	93.296509	del
5	1	166	1	1	45	2499	2407	94	14	92.166245	vendedor.
5	1	166	1	1	46	2601	2407	34	14	93.275772	Los
5	1	166	1	1	47	2642	2410	57	15	92.642471	pagos
5	1	166	1	1	48	2706	2407	57	14	92.642471	deben
2	1	167	0	0	0	2876	2407	44	14	-1	
3	1	167	1	0	0	2876	2407	44	14	-1	
4	1	167	1	1	0	2876	2407	44	14	-1	
5	1	167	1	1	1	2876	2407	44	14	93.061134	enel
2	1	168	0	0	0	3020	2407	27	14	-1	
3	1	168	1	0	0	3020	2407	27	14	-1	
4	1	168	1	1	0	3020	2407	27	14	-1	
5	1	168	1	1	1	3020	2407	27	14	96.836205	del
2	1	169	0	0	0	3156	2407	323	18	-1	
3	1	169	1	0	0	3156	2407	323	18	-1	
4	1	169	1	1	0	3156	2407	323	18	-1	
5	1	169	1	1	1	3156	2407	27	14	96.532509	sin
5	1	169	1	1	2	3190	2410	34	15	94.917694	que
5	1	169	1	1	3	3231	2407	15	14	96.045685	el
5	1	169	1	1	4	3254	2407	57	14	96.045685	hecho
5	1	169	1	1	5	3318	2407	22	14	93.205254	de
5	1	169	1	1	6	3347	2407	44	18	92.588936	girar
5	1	169	1	1	7	3397	2410	34	11	96.600525	una
5	1	169	1	1	8	3438	2407	41	14	96.744118	letra
2	1	170	0	0	0	34	2432	102	17	-1	
3	1	170	1	0	0	34	2432	102	17	-1	
4	1	170	1	1	0	34	2432	102	17	-1	
5	1	170	1	1	1	34	2432	22	14	96.650261	de
5	1	170	1	1	2	63	2432	73	17	96.313683	cambio,
2	1	171	0	0	0	326	2432	67	14	-1	
3	1	171	1	0	0	326	2432	67	14	-1	
4	1	171	1	1	0	326	2432	67	14	-1	
5	1	171	1	1	1	326	2432	22	14	95.720726	de
5	1	171	1	1	2	355	2435	38	11	95.720726	esta
2	1	172	0	0	0	626	2431	436	19	-1	
3	1	172	1	0	0	626	2431	436	19	-1	
4	1	172	1	1	0	626	2431	436	19	-1	
5	1	172	1	1	1	626	2435	20	11	89.824295	se
5	1	172	1	1	2	653	2432	69	14	89.824295	somete
5	1	172	1	1	3	723	2427	10	27	96.643738	a
5	1	172	1	1	4	746	2432	15	14	93.205704	la
5	1	172	1	1	5	766	2431	112	19	93.205704	jurisdicción
5	1	172	1	1	6	886	2432	21	14	96.749199	de
5	1	172	1	1	7	915	2432	27	14	93.244820	los
5	1	172	1	1	8	948	2432	67	14	93.255402	Jueces
5	1	172	1	1	9	1015	2427	10	27	93.164536	y
5	1	172	1	1	10	1038	2432	24	14	95.697914	Tri
2	1	173	0	0	0	1158	2435	9	11	-1	
3	1	173	1	0	0	1158	2435	9	11	-1	
4	1	173	1	1	0	1158	2435	9	11	-1	
5	1	173	1	1	1	1158	2435	9	11	88.742348	el
2	1	174	0	0	0	1275	2435	10	11	-1	
3	1	174	1	0	0	1275	2435	10	11	-1	
4	1	174	1	1	0	1275	2435	10	11	-1	
5	1	174	1	1	1	1275	2435	10	11	66.241364	el
2	1	175	0	0	0	1388	2435	44	14	-1	
3	1	175	1	0	0	1388	2435	44	14	-1	
4	1	175	1	1	0	1388	2435	44	14	-1	
5	1	175	1	1	1	1388	2443	3	6	80.566322	,
5	1	175	1	1	2	1398	2435	34	11	80.566322	con
2	1	176	0	0	0	1528	2431	1937	19	-1	
3	1	176	1	0	0	1528	2431	1937	19	-1	
4	1	176	1	1	0	1528	2431	1937	19	-1	
5	1	176	1	1	1	1528	2435	75	15	92.156647	expresa
5	1	176	1	1	2	1609	2435	10	11	86.972023	a
5	1	176	1	1	3	1627	2432	27	14	96.484901	los
5	1	176	1	1	4	1661	2432	21	14	96.782829	de
5	1	176	1	1	5	1689	2435	22	11	93.288147	su
5	1	176	1	1	6	1718	2432	92	17	92.694405	domicilio,
5	1	176	1	1	7	1818	2435	40	15	96.564827	para
5	1	176	1	1	8	1864	2432	42	14	93.285019	toda
5	1	176	1	1	9	1913	2431	80	15	93.073402	cuestión
5	1	176	1	1	10	2000	2435	34	15	93.283905	que
5	1	176	1	1	11	2041	2432	47	18	93.194588	surja
5	1	176	1	1	12	2095	2432	47	14	95.770844	entre
5	1	176	1	1	13	2150	2432	25	14	96.437790	las
5	1	176	1	1	14	2183	2432	58	18	93.285156	partes
5	1	176	1	1	15	2248	2432	110	14	92.902977	contratales.
5	1	176	1	1	16	2366	2432	40	14	93.302032	Este
5	1	176	1	1	17	2414	2432	64	18	92.381607	pedido
5	1	176	1	1	18	2484	2431	70	19	93.185028	seguirá
5	1	176	1	1	19	2561	2435	22	11	93.279099	en
5	1	176	1	1	20	2590	2432	52	18	96.494995	vigor,
5	1	176	1	1	21	2650	2431	34	15	92.820969	aún
5	1	176	1	1	22	2691	2432	115	14	92.720055	transcurrida
5	1	176	1	1	23	2813	2435	22	11	96.720879	su
5	1	176	1	1	24	2841	2431	52	15	96.845802	fecha
5	1	176	1	1	25	2900	2432	22	14	93.301231	de
5	1	176	1	1	26	2929	2432	79	17	96.568314	servicio,
5	1	176	1	1	27	3015	2432	15	14	96.126175	si
5	1	176	1	1	28	3038	2435	23	11	96.126175	no
5	1	176	1	1	29	3067	2435	21	11	92.951645	es
5	1	176	1	1	30	3095	2432	76	14	92.811195	anulado
5	1	176	1	1	31	3178	2435	31	15	96.955750	por
5	1	176	1	1	32	3215	2432	58	14	96.888924	medio
5	1	176	1	1	33	3279	2432	22	14	96.414223	de
5	1	176	1	1	34	3308	2432	47	14	93.269806	carta
5	1	176	1	1	35	3362	2431	103	15	92.007568	certificada.
