level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	2	113	0	0	0	1598	1180	55	24	-1	
3	2	113	1	0	0	1598	1180	55	24	-1	
4	2	113	1	1	0	1598	1180	55	24	-1	
5	2	113	1	1	1	1598	1180	55	24	91.376442	Red
2	2	114	0	0	0	1809	1180	141	24	-1	
3	2	114	1	0	0	1809	1180	141	24	-1	
4	2	114	1	1	0	1809	1180	141	24	-1	
5	2	114	1	1	1	1809	1180	84	23	90.874695	P.V.P.
5	2	114	1	1	2	1906	1186	44	18	96.429390	rec
2	2	115	0	0	0	2019	1180	279	29	-1	
3	2	115	1	0	0	2019	1180	279	29	-1	
4	2	115	1	1	0	2019	1180	279	29	-1	
5	2	115	1	1	1	2019	1180	119	24	92.805840	Servicio
5	2	115	1	1	2	2149	1186	15	18	93.288612	a
5	2	115	1	1	3	2176	1180	78	29	92.672081	partir
5	2	115	1	1	4	2264	1180	34	24	96.714218	de
2	2	116	0	0	0	305	1218	316	24	-1	
3	2	116	1	0	0	305	1218	316	24	-1	
4	2	116	1	1	0	305	1218	316	24	-1	
5	2	116	1	1	1	305	1218	110	24	90.335632	V7996Y
5	2	116	1	1	2	426	1232	8	2	96.819160	-
5	2	116	1	1	3	445	1218	50	24	93.305550	089
5	2	116	1	1	4	506	1218	37	24	90.493523	sin
5	2	116	1	1	5	554	1218	67	24	92.887047	color
2	2	117	0	0	0	862	1232	9	2	-1	
3	2	117	1	0	0	862	1232	9	2	-1	
4	2	117	1	1	0	862	1232	9	2	-1	
5	2	117	1	1	1	862	1232	9	2	94.319321	-
2	2	118	0	0	0	1173	1218	82	27	-1	
3	2	118	1	0	0	1173	1218	82	27	-1	
4	2	118	1	1	0	1173	1218	82	27	-1	
5	2	118	1	1	1	1173	1218	17	24	86.313904	€
5	2	118	1	1	2	1201	1218	54	27	86.313904	0,01
2	2	119	0	0	0	1386	1218	42	24	-1	
3	2	119	1	0	0	1386	1218	42	24	-1	
4	2	119	1	1	0	1386	1218	42	24	-1	
5	2	119	1	1	1	1386	1218	42	24	96.429649	5%
2	2	120	0	0	0	1595	1218	82	27	-1	
3	2	120	1	0	0	1595	1218	82	27	-1	
4	2	120	1	1	0	1595	1218	82	27	-1	
5	2	120	1	1	1	1595	1218	17	24	86.313904	€
5	2	120	1	1	2	1623	1218	54	27	86.313904	0,01
2	2	121	0	0	0	1806	1218	86	27	-1	
3	2	121	1	0	0	1806	1218	86	27	-1	
4	2	121	1	1	0	1806	1218	86	27	-1	
5	2	121	1	1	1	1806	1218	17	24	92.149506	€
5	2	121	1	1	2	1834	1218	58	27	92.149506	0,00
2	2	122	0	0	0	2019	1218	157	24	-1	
3	2	122	1	0	0	2019	1218	157	24	-1	
4	2	122	1	1	0	2019	1218	157	24	-1	
5	2	122	1	1	1	2019	1218	157	24	92.335152	01-03-2027
2	2	123	0	0	0	448	1283	14	24	-1	
3	2	123	1	0	0	448	1283	14	24	-1	
4	2	123	1	1	0	448	1283	14	24	-1	
5	2	123	1	1	1	448	1283	14	24	86.742569	0
2	2	124	0	0	0	1971	1283	122	24	-1	
3	2	124	1	0	0	1971	1283	122	24	-1	
4	2	124	1	1	0	1971	1283	122	24	-1	
5	2	124	1	1	1	1971	1283	122	24	93.031029	Cantidad
2	2	125	0	0	0	2160	1283	137	24	-1	
3	2	125	1	0	0	2160	1283	137	24	-1	
4	2	125	1	1	0	2160	1283	137	24	-1	
5	2	125	1	1	1	2160	1283	67	24	92.595779	Total
5	2	125	1	1	2	2239	1284	58	23	91.715225	neto
2	2	126	0	0	0	450	1323	8	22	-1	
3	2	126	1	0	0	450	1323	8	22	-1	
4	2	126	1	1	0	450	1323	8	22	-1	
5	2	126	1	1	1	450	1323	8	22	96.966888	1
2	2	127	0	0	0	2027	1323	9	22	-1	
3	2	127	1	0	0	2027	1323	9	22	-1	
4	2	127	1	1	0	2027	1323	9	22	-1	
5	2	127	1	1	1	2027	1323	9	22	95.142120	1
2	2	128	0	0	0	2185	1322	82	27	-1	
3	2	128	1	0	0	2185	1322	82	27	-1	
4	2	128	1	1	0	2185	1322	82	27	-1	
5	2	128	1	1	1	2185	1322	17	24	88.414680	€
5	2	128	1	1	2	2213	1322	54	27	88.414680	0,01
2	2	129	0	0	0	305	1429	287	29	-1	
3	2	129	1	0	0	305	1429	287	29	-1	
4	2	129	1	1	0	305	1429	287	29	-1	
5	2	129	1	1	1	305	1429	43	23	93.278015	AN
5	2	129	1	1	2	361	1429	52	29	92.469772	Flip
5	2	129	1	1	3	424	1429	84	24	92.418274	Stand
5	2	129	1	1	4	521	1429	71	24	90.772812	FS27
2	2	130	0	0	0	862	1429	220	29	-1	
3	2	130	1	0	0	862	1429	220	29	-1	
4	2	130	1	1	0	862	1429	220	29	-1	
5	2	130	1	1	1	862	1429	64	29	92.257950	Tipo
5	2	130	1	1	2	937	1429	34	24	93.303558	de
5	2	130	1	1	3	983	1429	99	29	92.521072	pedido
2	2	131	0	0	0	1176	1429	148	29	-1	
3	2	131	1	0	0	1176	1429	148	29	-1	
4	2	131	1	1	0	1176	1429	148	29	-1	
5	2	131	1	1	1	1176	1429	25	23	86.483955	P.
5	2	131	1	1	2	1213	1435	111	23	92.270447	compra
2	2	132	0	0	0	1387	1429	156	24	-1	
3	2	132	1	0	0	1387	1429	156	24	-1	
4	2	132	1	1	0	1387	1429	156	24	-1	
5	2	132	1	1	1	1387	1429	156	24	92.412300	Descuento
2	2	133	0	0	0	1598	1429	55	24	-1	
3	2	133	1	0	0	1598	1429	55	24	-1	
4	2	133	1	1	0	1598	1429	55	24	-1	
5	2	133	1	1	1	1598	1429	55	24	91.376442	Red
2	2	134	0	0	0	1809	1429	141	24	-1	
3	2	134	1	0	0	1809	1429	141	24	-1	
4	2	134	1	1	0	1809	1429	141	24	-1	
5	2	134	1	1	1	1809	1429	84	23	90.874695	P.V.P.
5	2	134	1	1	2	1906	1435	44	18	96.429390	rec
2	2	135	0	0	0	2019	1429	279	29	-1	
3	2	135	1	0	0	2019	1429	279	29	-1	
4	2	135	1	1	0	2019	1429	279	29	-1	
5	2	135	1	1	1	2019	1429	119	24	92.805840	Servicio
5	2	135	1	1	2	2149	1435	15	18	93.288612	a
5	2	135	1	1	3	2176	1429	78	29	92.672081	partir
5	2	135	1	1	4	2264	1429	34	24	96.714218	de
2	2	136	0	0	0	305	1466	316	24	-1	
3	2	136	1	0	0	305	1466	316	24	-1	
4	2	136	1	1	0	305	1466	316	24	-1	
5	2	136	1	1	1	305	1466	110	24	87.219772	V7206Y
5	2	136	1	1	2	426	1480	8	2	96.858238	-
5	2	136	1	1	3	445	1466	50	24	92.256760	089
5	2	136	1	1	4	506	1466	37	24	92.256760	sin
5	2	136	1	1	5	554	1466	67	24	91.232727	color
2	2	137	0	0	0	862	1480	9	2	-1	
3	2	137	1	0	0	862	1480	9	2	-1	
4	2	137	1	1	0	862	1480	9	2	-1	
5	2	137	1	1	1	862	1480	9	2	94.319321	-
2	2	138	0	0	0	1173	1466	82	27	-1	
3	2	138	1	0	0	1173	1466	82	27	-1	
4	2	138	1	1	0	1173	1466	82	27	-1	
5	2	138	1	1	1	1173	1466	17	24	86.313904	€
5	2	138	1	1	2	1201	1466	54	27	86.313904	0,01
2	2	139	0	0	0	1386	1466	42	24	-1	
3	2	139	1	0	0	1386	1466	42	24	-1	
4	2	139	1	1	0	1386	1466	42	24	-1	
5	2	139	1	1	1	1386	1466	42	24	96.429649	5%
2	2	140	0	0	0	1595	1466	82	27	-1	
3	2	140	1	0	0	1595	1466	82	27	-1	
4	2	140	1	1	0	1595	1466	82	27	-1	
5	2	140	1	1	1	1595	1466	17	24	86.313904	€
5	2	140	1	1	2	1623	1466	54	27	86.313904	0,01
2	2	141	0	0	0	1806	1466	86	27	-1	
3	2	141	1	0	0	1806	1466	86	27	-1	
4	2	141	1	1	0	1806	1466	86	27	-1	
5	2	141	1	1	1	1806	1466	17	24	92.149506	€
5	2	141	1	1	2	1834	1466	58	27	92.149506	0,00
2	2	142	0	0	0	2019	1466	157	24	-1	
3	2	142	1	0	0	2019	1466	157	24	-1	
4	2	142	1	1	0	2019	1466	157	24	-1	
5	2	142	1	1	1	2019	1466	157	24	92.335152	01-03-2027
2	2	143	0	0	0	448	1531	14	24	-1	
3	2	143	1	0	0	448	1531	14	24	-1	
4	2	143	1	1	0	448	1531	14	24	-1	
5	2	143	1	1	1	448	1531	14	24	87.949989	0
2	2	144	0	0	0	1971	1531	122	24	-1	
3	2	144	1	0	0	1971	1531	122	24	-1	
4	2	144	1	1	0	1971	1531	122	24	-1	
5	2	144	1	1	1	1971	1531	122	24	92.580589	Cantidad
2	2	145	0	0	0	2160	1531	137	24	-1	
3	2	145	1	0	0	2160	1531	137	24	-1	
4	2	145	1	1	0	2160	1531	137	24	-1	
5	2	145	1	1	1	2160	1531	67	24	92.156868	Total
5	2	145	1	1	2	2239	1532	58	23	91.169479	neto
2	2	146	0	0	0	450	1571	8	22	-1	
3	2	146	1	0	0	450	1571	8	22	-1	
4	2	146	1	1	0	450	1571	8	22	-1	
5	2	146	1	1	1	450	1571	8	22	96.971321	1
2	2	147	0	0	0	2027	1571	9	22	-1	
3	2	147	1	0	0	2027	1571	9	22	-1	
4	2	147	1	1	0	2027	1571	9	22	-1	
5	2	147	1	1	1	2027	1571	9	22	96.093735	1
2	2	148	0	0	0	2185	1570	82	27	-1	
3	2	148	1	0	0	2185	1570	82	27	-1	
4	2	148	1	1	0	2185	1570	82	27	-1	
5	2	148	1	1	1	2185	1570	17	24	86.010551	€
5	2	148	1	1	2	2213	1570	54	27	86.010551	0,01
2	2	149	0	0	0	307	1677	359	24	-1	
3	2	149	1	0	0	307	1677	359	24	-1	
4	2	149	1	1	0	307	1677	359	24	-1	
5	2	149	1	1	1	307	1677	95	24	92.742462	Póster
5	2	149	1	1	2	412	1677	125	24	91.142830	Toscana
5	2	149	1	1	3	548	1677	39	24	92.266068	'10
5	2	149	1	1	4	598	1677	68	24	96.998138	3454
2	2	150	0	0	0	862	1677	220	29	-1	
3	2	150	1	0	0	862	1677	220	29	-1	
4	2	150	1	1	0	862	1677	220	29	-1	
5	2	150	1	1	1	862	1677	64	29	92.257950	Tipo
5	2	150	1	1	2	937	1677	34	24	93.303558	de
5	2	150	1	1	3	983	1677	99	29	92.521072	pedido
2	2	151	0	0	0	1176	1677	148	29	-1	
3	2	151	1	0	0	1176	1677	148	29	-1	
4	2	151	1	1	0	1176	1677	148	29	-1	
5	2	151	1	1	1	1176	1677	25	23	86.483955	P.
5	2	151	1	1	2	1213	1683	111	23	92.270447	compra
2	2	152	0	0	0	1387	1677	156	24	-1	
3	2	152	1	0	0	1387	1677	156	24	-1	
4	2	152	1	1	0	1387	1677	156	24	-1	
5	2	152	1	1	1	1387	1677	156	24	92.412300	Descuento
2	2	153	0	0	0	1598	1677	55	24	-1	
3	2	153	1	0	0	1598	1677	55	24	-1	
4	2	153	1	1	0	1598	1677	55	24	-1	
5	2	153	1	1	1	1598	1677	55	24	91.376442	Red
2	2	154	0	0	0	1809	1677	141	24	-1	
3	2	154	1	0	0	1809	1677	141	24	-1	
4	2	154	1	1	0	1809	1677	141	24	-1	
5	2	154	1	1	1	1809	1677	84	23	90.874695	P.V.P.
5	2	154	1	1	2	1906	1683	44	18	96.429390	rec
2	2	155	0	0	0	2019	1677	279	29	-1	
3	2	155	1	0	0	2019	1677	279	29	-1	
4	2	155	1	1	0	2019	1677	279	29	-1	
5	2	155	1	1	1	2019	1677	119	24	92.805840	Servicio
5	2	155	1	1	2	2149	1683	15	18	93.288612	a
5	2	155	1	1	3	2176	1677	78	29	92.672081	partir
5	2	155	1	1	4	2264	1677	34	24	96.714218	de
2	2	156	0	0	0	306	1715	307	24	-1	
3	2	156	1	0	0	306	1715	307	24	-1	
4	2	156	1	1	0	306	1715	307	24	-1	
5	2	156	1	1	1	306	1715	101	23	91.143295	W727Y
5	2	156	1	1	2	417	1729	9	2	96.451439	-
5	2	156	1	1	3	436	1715	50	24	93.015442	089
5	2	156	1	1	4	497	1715	37	24	93.015442	sin
5	2	156	1	1	5	546	1715	67	24	92.263512	color
2	2	157	0	0	0	862	1729	9	2	-1	
3	2	157	1	0	0	862	1729	9	2	-1	
4	2	157	1	1	0	862	1729	9	2	-1	
5	2	157	1	1	1	862	1729	9	2	94.319321	-
2	2	158	0	0	0	1386	1715	42	24	-1	
3	2	158	1	0	0	1386	1715	42	24	-1	
4	2	158	1	1	0	1386	1715	42	24	-1	
5	2	158	1	1	1	1386	1715	42	24	96.429649	5%
2	2	159	0	0	0	2019	1715	157	24	-1	
3	2	159	1	0	0	2019	1715	157	24	-1	
4	2	159	1	1	0	2019	1715	157	24	-1	
5	2	159	1	1	1	2019	1715	157	24	92.054626	01-02-2027
2	2	160	0	0	0	1173	1715	82	27	-1	
3	2	160	1	0	0	1173	1715	82	27	-1	
4	2	160	1	1	0	1173	1715	82	27	-1	
5	2	160	1	1	1	1173	1715	17	24	86.313904	€
5	2	160	1	1	2	1201	1715	54	27	86.313904	0,01
2	2	161	0	0	0	1595	1715	82	27	-1	
3	2	161	1	0	0	1595	1715	82	27	-1	
4	2	161	1	1	0	1595	1715	82	27	-1	
5	2	161	1	1	1	1595	1715	17	24	86.313904	€
5	2	161	1	1	2	1623	1715	54	27	86.313904	0,01
2	2	162	0	0	0	1806	1715	86	27	-1	
3	2	162	1	0	0	1806	1715	86	27	-1	
4	2	162	1	1	0	1806	1715	86	27	-1	
5	2	162	1	1	1	1806	1715	17	24	92.149506	€
5	2	162	1	1	2	1834	1715	58	27	92.149506	0,00
2	2	163	0	0	0	180	1702	58	92	-1	
3	2	163	1	0	0	180	1702	58	92	-1	
4	2	163	1	1	0	180	1702	58	92	-1	
5	2	163	1	1	1	180	1702	58	92	28.804688	la
2	2	164	0	0	0	212	1795	25	2	-1	
3	2	164	1	0	0	212	1795	25	2	-1	
4	2	164	1	1	0	212	1795	25	2	-1	
5	2	164	1	1	1	212	1795	25	2	73.671120	—
2	2	165	0	0	0	448	1780	14	24	-1	
3	2	165	1	0	0	448	1780	14	24	-1	
4	2	165	1	1	0	448	1780	14	24	-1	
5	2	165	1	1	1	448	1780	14	24	86.005394	0
2	2	166	0	0	0	1971	1780	122	24	-1	
3	2	166	1	0	0	1971	1780	122	24	-1	
4	2	166	1	1	0	1971	1780	122	24	-1	
5	2	166	1	1	1	1971	1780	122	24	92.623848	Cantidad
2	2	167	0	0	0	2160	1780	137	24	-1	
3	2	167	1	0	0	2160	1780	137	24	-1	
4	2	167	1	1	0	2160	1780	137	24	-1	
5	2	167	1	1	1	2160	1780	67	24	91.758476	Total
5	2	167	1	1	2	2239	1781	58	23	90.715271	neto
2	2	168	0	0	0	450	1820	8	22	-1	
3	2	168	1	0	0	450	1820	8	22	-1	
4	2	168	1	1	0	450	1820	8	22	-1	
5	2	168	1	1	1	450	1820	8	22	96.992340	1
2	2	169	0	0	0	2027	1820	9	22	-1	
3	2	169	1	0	0	2027	1820	9	22	-1	
4	2	169	1	1	0	2027	1820	9	22	-1	
5	2	169	1	1	1	2027	1820	9	22	95.406052	1
2	2	170	0	0	0	2185	1819	82	27	-1	
3	2	170	1	0	0	2185	1819	82	27	-1	
4	2	170	1	1	0	2185	1819	82	27	-1	
5	2	170	1	1	1	2185	1819	17	24	88.632385	€
5	2	170	1	1	2	2213	1819	54	27	88.632385	0,01
2	2	171	0	0	0	305	1926	360	30	-1	
3	2	171	1	0	0	305	1926	360	30	-1	
4	2	171	1	1	0	305	1926	360	30	-1	
5	2	171	1	1	1	305	1926	43	23	93.061371	AN
5	2	171	1	1	2	361	1926	138	30	92.440659	Paperbag
5	2	171	1	1	3	512	1926	46	30	92.521866	Big
5	2	171	1	1	4	570	1926	95	29	90.490234	(VE25)
2	2	172	0	0	0	862	1926	220	53	-1	
3	2	172	1	0	0	862	1926	220	53	-1	
4	2	172	1	1	0	862	1926	220	53	-1	
5	2	172	1	1	1	862	1926	64	53	96.793213	Tipo
5	2	172	1	1	2	937	1926	34	24	93.256149	de
5	2	172	1	1	3	983	1926	99	29	92.018257	pedido
2	2	173	0	0	0	1176	1926	148	29	-1	
3	2	173	1	0	0	1176	1926	148	29	-1	
4	2	173	1	1	0	1176	1926	148	29	-1	
5	2	173	1	1	1	1176	1926	25	23	90.401215	P.
5	2	173	1	1	2	1213	1932	111	23	96.313217	compra
2	2	174	0	0	0	1387	1926	156	24	-1	
3	2	174	1	0	0	1387	1926	156	24	-1	
4	2	174	1	1	0	1387	1926	156	24	-1	
5	2	174	1	1	1	1387	1926	156	24	91.885925	Descuento
2	2	175	0	0	0	1598	1926	55	24	-1	
3	2	175	1	0	0	1598	1926	55	24	-1	
4	2	175	1	1	0	1598	1926	55	24	-1	
5	2	175	1	1	1	1598	1926	55	24	96.843666	Red
2	2	176	0	0	0	1809	1926	141	24	-1	
3	2	176	1	0	0	1809	1926	141	24	-1	
4	2	176	1	1	0	1809	1926	141	24	-1	
5	2	176	1	1	1	1809	1926	84	23	91.060806	P.V.P.
5	2	176	1	1	2	1906	1932	44	18	95.803452	rec.
2	2	177	0	0	0	2019	1926	279	29	-1	
3	2	177	1	0	0	2019	1926	279	29	-1	
4	2	177	1	1	0	2019	1926	279	29	-1	
5	2	177	1	1	1	2019	1926	119	24	96.452393	Servicio
5	2	177	1	1	2	2149	1932	15	18	96.975624	a
5	2	177	1	1	3	2176	1926	78	29	96.405914	partir
5	2	177	1	1	4	2264	1926	34	24	96.253502	de
2	2	178	0	0	0	306	1963	307	24	-1	
3	2	178	1	0	0	306	1963	307	24	-1	
4	2	178	1	1	0	306	1963	307	24	-1	
5	2	178	1	1	1	306	1963	101	24	90.778687	W129Y
5	2	178	1	1	2	417	1977	9	2	91.944237	-
5	2	178	1	1	3	436	1963	50	24	96.291374	089
5	2	178	1	1	4	497	1963	37	24	96.504654	sin
5	2	178	1	1	5	546	1963	67	24	96.022858	color
2	2	179	0	0	0	1173	1963	82	27	-1	
3	2	179	1	0	0	1173	1963	82	27	-1	
4	2	179	1	1	0	1173	1963	82	27	-1	
5	2	179	1	1	1	1173	1963	17	24	86.313904	€
5	2	179	1	1	2	1201	1963	54	27	51.667255	0,01
2	2	180	0	0	0	1386	1963	42	24	-1	
3	2	180	1	0	0	1386	1963	42	24	-1	
4	2	180	1	1	0	1386	1963	42	24	-1	
5	2	180	1	1	1	1386	1963	42	24	96.634926	5%
2	2	181	0	0	0	1595	1963	82	27	-1	
3	2	181	1	0	0	1595	1963	82	27	-1	
4	2	181	1	1	0	1595	1963	82	27	-1	
5	2	181	1	1	1	1595	1963	17	24	86.313904	€
5	2	181	1	1	2	1623	1963	54	27	51.667255	0,01
2	2	182	0	0	0	1806	1963	86	27	-1	
3	2	182	1	0	0	1806	1963	86	27	-1	
4	2	182	1	1	0	1806	1963	86	27	-1	
5	2	182	1	1	1	1806	1963	17	24	93.300728	€
5	2	182	1	1	2	1834	1963	58	27	93.398254	0,00
2	2	183	0	0	0	2019	1963	157	24	-1	
3	2	183	1	0	0	2019	1963	157	24	-1	
4	2	183	1	1	0	2019	1963	157	24	-1	
5	2	183	1	1	1	2019	1963	157	24	96.558105	01-02-2027
2	2	184	0	0	0	171	1962	11	83	-1	
3	2	184	1	0	0	171	1962	80	83	-1	
4	2	184	1	1	0	171	1962	11	83	-1	
5	2	184	1	1	1	171	1962	11	83	72.495590	|
2	2	185	0	0	0	448	2029	14	24	-1	
3	2	185	1	0	0	448	2029	14	24	-1	
4	2	185	1	1	0	448	2029	14	24	-1	
5	2	185	1	1	1	448	2029	14	24	90.782562	0
2	2	186	0	0	0	1971	2029	122	24	-1	
3	2	186	1	0	0	1971	2029	122	24	-1	
4	2	186	1	1	0	1971	2029	122	24	-1	
5	2	186	1	1	1	1971	2029	122	24	96.336884	Cantidad
2	2	187	0	0	0	2160	2029	137	24	-1	
3	2	187	1	0	0	2160	2029	137	24	-1	
4	2	187	1	1	0	2160	2029	137	24	-1	
5	2	187	1	1	1	2160	2029	67	24	93.263107	Total
5	2	187	1	1	2	2239	2030	58	23	92.833992	neto
2	2	188	0	0	0	450	2068	8	22	-1	
3	2	188	1	0	0	450	2068	8	22	-1	
4	2	188	1	1	0	450	2068	8	22	-1	
5	2	188	1	1	1	450	2068	8	22	96.748207	1
2	2	189	0	0	0	2027	2068	9	22	-1	
3	2	189	1	0	0	2027	2068	9	22	-1	
4	2	189	1	1	0	2027	2068	9	22	-1	
5	2	189	1	1	1	2027	2068	9	22	95.480766	1
2	2	190	0	0	0	2185	2067	82	27	-1	
3	2	190	1	0	0	2185	2067	82	27	-1	
4	2	190	1	1	0	2185	2067	82	27	-1	
5	2	190	1	1	1	2185	2067	17	24	88.519287	€
5	2	190	1	1	2	2213	2067	54	27	88.519287	0,01
2	2	191	0	0	0	307	2174	281	29	-1	
3	2	191	1	0	0	307	2174	281	29	-1	
4	2	191	1	1	0	307	2174	281	29	-1	
5	2	191	1	1	1	307	2174	38	23	92.898224	RF
5	2	191	1	1	2	358	2174	52	29	91.356972	Flip
5	2	191	1	1	3	420	2174	84	24	91.137047	Stand
5	2	191	1	1	4	517	2174	71	24	90.198105	FS27
2	2	192	0	0	0	862	2174	220	29	-1	
3	2	192	1	0	0	862	2174	220	29	-1	
4	2	192	1	1	0	862	2174	220	29	-1	
5	2	192	1	1	1	862	2174	64	29	92.257950	Tipo
5	2	192	1	1	2	937	2174	34	24	93.303558	de
5	2	192	1	1	3	983	2174	99	29	92.521072	pedido
2	2	193	0	0	0	1176	2174	148	29	-1	
3	2	193	1	0	0	1176	2174	148	29	-1	
4	2	193	1	1	0	1176	2174	148	29	-1	
5	2	193	1	1	1	1176	2174	25	23	90.401215	P.
5	2	193	1	1	2	1213	2180	111	23	96.313217	compra
2	2	194	0	0	0	1387	2174	156	24	-1	
3	2	194	1	0	0	1387	2174	156	24	-1	
4	2	194	1	1	0	1387	2174	156	24	-1	
5	2	194	1	1	1	1387	2174	156	24	91.885925	Descuento
2	2	195	0	0	0	1598	2174	55	24	-1	
3	2	195	1	0	0	1598	2174	55	24	-1	
4	2	195	1	1	0	1598	2174	55	24	-1	
5	2	195	1	1	1	1598	2174	55	24	96.843666	Red
2	2	196	0	0	0	1809	2174	141	24	-1	
3	2	196	1	0	0	1809	2174	141	24	-1	
4	2	196	1	1	0	1809	2174	141	24	-1	
5	2	196	1	1	1	1809	2174	84	23	91.060806	P.V.P.
5	2	196	1	1	2	1906	2180	44	18	95.803452	rec.
2	2	197	0	0	0	2019	2174	279	29	-1	
3	2	197	1	0	0	2019	2174	279	29	-1	
4	2	197	1	1	0	2019	2174	279	29	-1	
5	2	197	1	1	1	2019	2174	119	24	96.452393	Servicio
5	2	197	1	1	2	2149	2180	15	18	96.975624	a
5	2	197	1	1	3	2176	2174	78	29	96.405914	partir
5	2	197	1	1	4	2264	2174	34	24	96.253502	de
2	2	198	0	0	0	195	2220	17	20	-1	
3	2	198	1	0	0	195	2220	17	20	-1	
4	2	198	1	1	0	195	2220	17	20	-1	
5	2	198	1	1	1	195	2220	17	20	78.610367	N
2	2	199	0	0	0	305	2212	316	24	-1	
3	2	199	1	0	0	305	2212	316	24	-1	
4	2	199	1	1	0	305	2212	316	24	-1	
5	2	199	1	1	1	305	2212	110	24	90.685249	V9206Y
5	2	199	1	1	2	426	2226	8	2	95.755211	-
5	2	199	1	1	3	445	2212	50	24	92.444016	089
5	2	199	1	1	4	506	2212	37	24	92.444016	sin
5	2	199	1	1	5	554	2212	67	24	93.151306	color
2	2	200	0	0	0	862	2226	9	2	-1	
3	2	200	1	0	0	862	2226	9	2	-1	
4	2	200	1	1	0	862	2226	9	2	-1	
5	2	200	1	1	1	862	2226	9	2	94.319321	-
2	2	201	0	0	0	1173	2212	82	27	-1	
3	2	201	1	0	0	1173	2212	82	27	-1	
4	2	201	1	1	0	1173	2212	82	27	-1	
5	2	201	1	1	1	1173	2212	17	24	86.313904	€
5	2	201	1	1	2	1201	2212	54	27	86.313904	0,01
2	2	202	0	0	0	1386	2212	42	24	-1	
3	2	202	1	0	0	1386	2212	42	24	-1	
4	2	202	1	1	0	1386	2212	42	24	-1	
5	2	202	1	1	1	1386	2212	42	24	96.429649	5%
2	2	203	0	0	0	1595	2212	82	27	-1	
3	2	203	1	0	0	1595	2212	82	27	-1	
4	2	203	1	1	0	1595	2212	82	27	-1	
5	2	203	1	1	1	1595	2212	17	24	86.313904	€
5	2	203	1	1	2	1623	2212	54	27	86.313904	0,01
2	2	204	0	0	0	1806	2212	86	27	-1	
3	2	204	1	0	0	1806	2212	86	27	-1	
4	2	204	1	1	0	1806	2212	86	27	-1	
5	2	204	1	1	1	1806	2212	17	24	92.149506	€
5	2	204	1	1	2	1834	2212	58	27	92.149506	0,00
2	2	205	0	0	0	2019	2212	157	24	-1	
3	2	205	1	0	0	2019	2212	157	24	-1	
4	2	205	1	1	0	2019	2212	157	24	-1	
5	2	205	1	1	1	2019	2212	157	24	92.054626	01-02-2027
2	2	206	0	0	0	215	2247	16	12	-1	
3	2	206	1	0	0	215	2247	16	12	-1	
4	2	206	1	1	0	215	2247	16	12	-1	
5	2	206	1	1	1	215	2251	3	8	30.049850	O
5	2	206	1	1	2	225	2247	6	8	30.049850	,
2	2	207	0	0	0	214	2279	40	10	-1	
3	2	207	1	0	0	214	2279	40	10	-1	
4	2	207	1	1	0	214	2279	40	10	-1	
5	2	207	1	1	1	214	2279	6	9	45.978470	Ph
2	2	208	0	0	0	448	2277	14	24	-1	
3	2	208	1	0	0	448	2277	14	24	-1	
4	2	208	1	1	0	448	2277	14	24	-1	
5	2	208	1	1	1	448	2277	14	24	91.783508	0
2	2	209	0	0	0	1971	2277	122	24	-1	
3	2	209	1	0	0	1971	2277	122	24	-1	
4	2	209	1	1	0	1971	2277	122	24	-1	
5	2	209	1	1	1	1971	2277	122	24	96.257927	Cantidad
2	2	210	0	0	0	2160	2277	137	24	-1	
3	2	210	1	0	0	2160	2277	137	24	-1	
4	2	210	1	1	0	2160	2277	137	24	-1	
5	2	210	1	1	1	2160	2277	67	24	93.268135	Total
5	2	210	1	1	2	2239	2278	58	23	92.962822	neto
2	2	211	0	0	0	450	2317	8	22	-1	
3	2	211	1	0	0	450	2317	8	22	-1	
4	2	211	1	1	0	450	2317	8	22	-1	
5	2	211	1	1	1	450	2317	8	22	96.703445	1
2	2	212	0	0	0	2027	2317	9	22	-1	
3	2	212	1	0	0	2027	2317	9	22	-1	
4	2	212	1	1	0	2027	2317	9	22	-1	
5	2	212	1	1	1	2027	2317	9	22	96.055801	1
2	2	213	0	0	0	2185	2316	82	27	-1	
3	2	213	1	0	0	2185	2316	82	27	-1	
4	2	213	1	1	0	2185	2316	82	27	-1	
5	2	213	1	1	1	2185	2316	17	24	89.047256	€
5	2	213	1	1	2	2213	2316	54	27	89.047256	0,01
