level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	2	124	1	0	0	2209	2715	35	25	-1	
4	2	124	1	1	0	2209	2715	35	25	-1	
5	2	124	1	1	1	2209	2715	35	25	96.942192	23
2	2	125	0	0	0	493	2789	146	26	-1	
3	2	125	1	0	0	493	2789	146	26	-1	
4	2	125	1	1	0	493	2789	146	26	-1	
5	2	125	1	1	1	493	2789	146	26	92.802856	PRECIOS
2	2	126	0	0	0	1174	2790	62	29	-1	
3	2	126	1	0	0	1174	2790	62	29	-1	
4	2	126	1	1	0	1174	2790	62	29	-1	
5	2	126	1	1	1	1174	2790	62	29	96.794189	9,90
2	2	127	0	0	0	1429	2790	62	28	-1	
3	2	127	1	0	0	1429	2790	62	28	-1	
4	2	127	1	1	0	1429	2790	62	28	-1	
5	2	127	1	1	1	1429	2790	62	28	96.675774	9,90
2	2	128	0	0	0	1685	2790	62	29	-1	
3	2	128	1	0	0	1685	2790	62	29	-1	
4	2	128	1	1	0	1685	2790	62	29	-1	
5	2	128	1	1	1	1685	2790	62	29	96.794189	9,90
2	2	129	0	0	0	1940	2790	62	28	-1	
3	2	129	1	0	0	1940	2790	62	28	-1	
4	2	129	1	1	0	1940	2790	62	28	-1	
5	2	129	1	1	1	1940	2790	62	28	96.927719	9,90
2	2	130	0	0	0	2176	2790	100	30	-1	
3	2	130	1	0	0	2176	2790	100	30	-1	
4	2	130	1	1	0	2176	2790	100	30	-1	
5	2	130	1	1	1	2176	2790	100	30	96.399254	227,70
2	2	131	0	0	0	1655	2920	289	18	-1	
3	2	131	1	0	0	1655	2920	289	18	-1	
4	2	131	1	1	0	1655	2920	289	18	-1	
5	2	131	1	1	1	1655	2920	58	18	93.132851	Total
5	2	131	1	1	2	1722	2920	107	18	90.419571	Articulos
5	2	131	1	1	3	1847	2920	97	18	96.833641	Subtotal
2	2	132	0	0	0	2030	2920	40	18	-1	
3	2	132	1	0	0	2030	2920	40	18	-1	
4	2	132	1	1	0	2030	2920	40	18	-1	
5	2	132	1	1	1	2030	2920	40	18	95.082161	IVA
2	2	133	0	0	0	2176	2917	77	25	-1	
3	2	133	1	0	0	2176	2917	77	25	-1	
4	2	133	1	1	0	2176	2917	77	25	-1	
5	2	133	1	1	1	2176	2917	77	25	95.866104	Total
2	2	134	0	0	0	1730	2991	25	18	-1	
3	2	134	1	0	0	1730	2991	25	18	-1	
4	2	134	1	1	0	1730	2991	25	18	-1	
5	2	134	1	1	1	1730	2991	25	18	94.714874	70
2	2	135	0	0	0	1840	2991	110	21	-1	
3	2	135	1	0	0	1840	2991	110	21	-1	
4	2	135	1	1	0	1840	2991	110	21	-1	
5	2	135	1	1	1	1840	2991	110	21	90.028404	3.998,00€
2	2	136	0	0	0	2004	2991	89	21	-1	
3	2	136	1	0	0	2004	2991	89	21	-1	
4	2	136	1	1	0	2004	2991	89	21	-1	
5	2	136	1	1	1	2004	2991	89	21	92.057076	839,58€
2	2	137	0	0	0	2142	2987	146	31	-1	
3	2	137	1	0	0	2142	2987	146	31	-1	
4	2	137	1	1	0	2142	2987	146	31	-1	
5	2	137	1	1	1	2142	2988	89	30	26.192017	4.837,
5	2	137	1	1	2	2238	2987	50	26	26.192017	58€
2	2	138	0	0	0	2225	3398	62	26	-1	
3	2	138	1	0	0	2225	3398	62	26	-1	
4	2	138	1	1	0	2225	3398	62	26	-1	
5	2	138	1	1	1	2225	3398	62	26	96.578331	2/2
